Var1,Freq
MBLAC2,-0.130380317701655
AC025263.1,-0.130531296255424
AL591506.1,-0.130796674340542
DNAJC15,-0.130845820563454
SMARCE1,-0.130852902373232
C21orf58,-0.131132374084904
ZNF865,-0.131402411110717
FAM207A,-0.131555929279309
ZNF814,-0.131583714286214
EIF4EBP3,-0.131713499554631
ENTPD6,-0.131736215866263
GSTM5,-0.131831185969498
GOT1,-0.132766077238449
BOC,-0.133210020611613
AC124947.1,-0.133250406519243
OTOGL,-0.133427615692053
DDX31,-0.133443526469798
DDB1,-0.133477555985661
IQCE,-0.133495018367869
EDAR,-0.133528400354183
HSPA5,-0.133602487665043
LINC00571,-0.134035315624852
BX890604.2,-0.134130014068474
MHENCR,-0.134458482655148
NAGA,-0.134531386712421
CCDC184,-0.134554527006972
RTL10,-0.134946075981563
FALEC,-0.135137547845866
SFT2D1,-0.135170728892176
NPFFR1,-0.135175661846939
CYC1,-0.135588365599059
AC069209.1,-0.135615469473094
NMB,-0.135736373059787
AL157893.2,-0.135783169159664
FAM3C,-0.136359470603391
COL6A3,-0.136364520964282
AC118553.1,-0.136696983006886
AL121672.2,-0.136727798941038
AL445438.1,-0.136729668734617
AC116903.2,-0.136936955356309
CHCHD5,-0.137302335326154
ERG28,-0.137501139500552
AC067930.8,-0.137840925660433
NIP7,-0.137911699112121
ZNF76,-0.13794121562597
RASGEF1A,-0.138266107219377
AC077690.1,-0.138287384057779
AC009228.1,-0.138561187774484
HSD11B1L,-0.138685154707636
SERPINE2,-0.138698214140911
GLS2,-0.139078546960675
FGFRL1,-0.139197905810809
AL035071.2,-0.139519408835072
PGLS,-0.139677341116786
AL162394.1,-0.139804876163811
IRF9,-0.139872092463973
LRRC8D,-0.139957865667023
AC068722.1,-0.14030647363535
NXF1,-0.140328556431286
DPYSL5,-0.14056267639802
TMEM26,-0.140580718829881
COPG2,-0.140904972838723
PACRG,-0.14102426291921
ANXA2,-0.141117841540792
EMP2,-0.141138774565385
CARMN,-0.141308256675161
KCNJ9,-0.142302778410915
RTRAF,-0.142576201949599
XRCC4,-0.142597081257828
WIPF1,-0.142598750158335
IL17RC,-0.142765816995653
ZNF287,-0.142840330264417
AC109322.2,-0.142871673507257
BIN1,-0.143107557993609
AL157911.1,-0.143256602353763
ATAD3A,-0.143624305406239
SNRPB,-0.143851946721001
SLCO2A1,-0.143895733952372
SVEP1,-0.143904767487044
SHPK,-0.144012208648683
AL592435.1,-0.144019296840368
ARHGAP29,-0.144193337010844
HELB,-0.144245103247043
CMC2,-0.144803551243307
TET3,-0.144809404935389
MALT1,-0.145042684723555
AL121956.4,-0.145330305963318
CDK18,-0.145713662157695
MFSD13A,-0.145932057122088
AC098484.4,-0.145964612623311
MACROD2,-0.146173646611821
DELE1,-0.14624551471011
CPNE4,-0.146264957321279
CXorf38,-0.146440951572815
NOCT,-0.146570442641307
RERG,-0.146636074280082
AC073046.3,-0.147024569310993
CSAD,-0.147087120116962
SGCG,-0.14720010585826
FAM241A,-0.147319482624425
TBC1D22B,-0.147691601841605
GALNTL6,-0.147821057667002
VPS37D,-0.14803876788194
ELAVL2,-0.148099063616405
TNFRSF1B,-0.148317627277629
SLC2A5,-0.148382713520761
FREM1,-0.148497005447563
GRAMD2B,-0.148932675727897
KLHL31,-0.149029650406578
TLR5,-0.149182277315506
AP001469.1,-0.149237709293104
NOS1,-0.149583178192205
ZNF618,-0.149701680947304
BCL2L15,-0.149840795426727
SRF,-0.150295261059714
ADGRG5,-0.150295785289554
ERV3-1,-0.150519456643855
AC245427.2,-0.150681398151137
AL592430.1,-0.150686961466847
PTH2R,-0.150778026200546
DNMT3B,-0.151007277312953
KLRC3,-0.151160185036098
SALL4,-0.151406250674067
OSER1,-0.151491937008294
AC107871.2,-0.15149455287122
ITGB2-AS1,-0.151528604535315
CDC14A,-0.15181285976088
MRPL34,-0.151876129444153
IL7,-0.151903384041242
AL021155.5,-0.151963525298717
LINC02283,-0.152115631250517
NAPA-AS1,-0.15263455861736
FAM168B,-0.152942465522248
AL355001.1,-0.153040629342885
AC106793.1,-0.153626233872731
ZNF709,-0.153788253303915
NIN,-0.154389832571259
RNF152,-0.15442436121632
DPAGT1,-0.154572290683261
EXOSC8,-0.155005002082245
ZBTB45,-0.155182422787706
CDRT4,-0.155299882209848
OTOA,-0.155431912959016
AL390242.1,-0.155484029043586
PRRC2B,-0.155926515528139
SENP7,-0.156009411076385
MTUS2,-0.156235281354921
GPM6B,-0.15639876039032
GSTM3,-0.156416109280669
LINC01003,-0.156628017125605
DMXL1,-0.156655896808739
MRPS16,-0.156745691510927
AC105290.1,-0.156833071677952
MYLIP,-0.156842891816603
ZNF563,-0.156851439540563
BNIP1,-0.156895524343128
ANAPC4,-0.157206432535075
ZNF350,-0.157681498863305
AKR7A2,-0.157837972273809
AC036214.4,-0.158036695176803
INTS12,-0.15809517912111
AL353604.1,-0.158347008267186
DPYSL4,-0.158359172251995
NINJ1,-0.158424703130265
TMEM241,-0.158480799595738
METTL17,-0.158491115670159
FAAP20,-0.158492420335165
PLCD4,-0.158879183073672
DCAF11,-0.158935962463299
ADAMTS16,-0.159002962998342
CDO1,-0.159194979334452
NUP188,-0.159640438313414
CASC15,-0.159722217916571
TF,-0.159838189606971
RCBTB2,-0.159854822600475
FOXJ1,-0.160045080004416
SBK1,-0.160122275372281
SATB2-AS1,-0.160156647534766
RPS24,-0.160472869748071
LHX6,-0.16140493094254
GPR137,-0.16149672493965
PARVG,-0.161558122834793
SETMAR,-0.161666526394013
WASHC2A,-0.161770345301232
NUAK1,-0.161953703074982
STK35,-0.161969562071162
FAU,-0.162263492485704
PCDHA10,-0.162751550414617
XAF1,-0.163136122635101
ZNF727,-0.163652969934063
ATAD3B,-0.163721821131603
LGALS9,-0.163790900434503
PDZD4,-0.163836413075882
AC064829.1,-0.164561349718878
ZNF174,-0.16465284678015
TMEM177,-0.164957490283947
EMC4,-0.165454934485527
CCNK,-0.165936285927038
BTN2A2,-0.166106109367138
MOCOS,-0.166112557148829
ZBTB44-DT,-0.166164761135119
PLET1,-0.166283327457618
PTCSC3,-0.166402829796362
AC010491.1,-0.16647398777741
C15orf40,-0.166863053548022
ANKRD10,-0.167243281509407
ZNF92,-0.167637049092759
SYNCRIP,-0.167777980556476
UTP3,-0.16797070896578
AC025774.1,-0.168009018733918
INSIG2,-0.168416800627156
TMEM126A,-0.168654791252137
NDRG2,-0.168663078332028
KMT5A,-0.168673073983493
GUCA1B,-0.168891847505733
PGD,-0.168904357872675
FAM104A,-0.168918489140699
BABAM2,-0.169271818369113
CCDC40,-0.169526796208044
MRFAP1L1,-0.169603571101881
AC012494.1,-0.169827034024927
RND2,-0.169934643534026
HAS2,-0.170026072183157
SHMT2,-0.170060518553612
PMP2,-0.170284926659165
ZNF460-AS1,-0.170347714736011
POP5,-0.170522161284424
PJVK,-0.171073949559912
WDR63,-0.171128932699419
AC090403.1,-0.171211865393653
PGBD2,-0.171283229974807
SLC39A6,-0.171376603652894
ARMCX3,-0.171669070480148
GUF1,-0.171673646615398
KATNBL1,-0.172130051859511
CD163L1,-0.172164668677581
ILF3-DT,-0.172463325505726
TMA7,-0.172985255903671
TMEM248,-0.173312589509442
DNAH2,-0.173320154136549
PIP4P2,-0.173433501646561
CDRT1,-0.173610479607403
CENPL,-0.17411304845444
TRIM38,-0.174444150296438
TOR1B,-0.174567117902384
SYNC,-0.174929347815184
AC113414.1,-0.174937436002294
RBKS,-0.175227207583236
RRP7A,-0.175545445451475
RNF121,-0.175546959190024
CYB561A3,-0.175591877616796
BUD23,-0.175634044943156
LINC00609,-0.175635910566303
AL356379.2,-0.175751394032876
AL031768.2,-0.175927416952018
DEPP1,-0.176040854928114
COPS4,-0.176147440083579
PHF24,-0.176454372049797
AC007432.1,-0.17662758571249
AC025287.4,-0.17677878861459
RGS8,-0.176911037325563
MCM3AP,-0.177056934621402
GOLGA1,-0.177414669946071
LINC01844,-0.177491050315986
MRPL14,-0.177725696583673
TSHR,-0.17802589750633
SH3BP1,-0.178349446718639
RBM45,-0.178637004333333
ZNF626,-0.178989574316331
EAF1-AS1,-0.179032118584392
NOL6,-0.179355509632964
CARF,-0.179612493333312
AC127035.1,-0.179660664513028
RPL41,-0.179895764478183
ZNF43,-0.180147111191789
RAB23,-0.18026903487263
MRPL40,-0.180295980767761
FAM122A,-0.180699833865657
FITM2,-0.180762674942832
BFAR,-0.180917950531226
CCDC13-AS1,-0.180967543845935
ZNF514,-0.181005978565423
BEND5,-0.181061938925846
ZNF513,-0.18147362836478
AL845311.1,-0.181649711536589
GLRA1,-0.181824642876338
AC046134.2,-0.181832030882115
ATP5PO,-0.182063907747317
PPP1R15B,-0.182083879349116
LINC01697,-0.182157337386285
NKX2-2,-0.182173819236294
RPL29,-0.182201922740022
HPYR1,-0.182205456106496
MRPL22,-0.182212434331988
UBA1,-0.182418733608168
AL137779.2,-0.18268597142731
RPS6KL1,-0.182941124923492
ALDOC,-0.183147288310969
UFSP2,-0.18322058340546
PCOLCE2,-0.183239985295632
ARHGEF2,-0.183442812056829
GPX3,-0.183733887643128
AC105345.1,-0.183764278047022
POM121,-0.183998135317469
AP000254.2,-0.184101818763771
LINC02259,-0.184262040496875
CARNMT1-AS1,-0.184514002342298
FASN,-0.184693251533844
USP6,-0.185002755692285
RGS3,-0.185482331898708
SNCB,-0.185778099214666
GAPDH,-0.185877584279988
CNTD1,-0.186015781138553
UQCRQ,-0.186131937370364
TRIM5,-0.186921283145431
AP000943.2,-0.187099256972149
BX664615.2,-0.187500069117901
GPC6,-0.187526509441473
BHLHE41,-0.18756269199884
NUP37,-0.187572358517283
TAMM41,-0.187619890836854
GIMAP4,-0.188033903556528
DGUOK,-0.188360730571936
AC006064.2,-0.188901639430006
ATL2,-0.189437336533677
CSE1L,-0.189782770668085
AL513534.2,-0.189794205327754
TBC1D2B,-0.189929934712825
FLT3LG,-0.19000249518646
GMEB2,-0.190093150770842
COPS3,-0.190180038734024
AC009093.1,-0.190401166306452
VIPR1,-0.190546301961656
MPHOSPH9,-0.19076256604137
AC008751.3,-0.190800543754372
CAMK2N1,-0.190933782942466
ASB16-AS1,-0.191006653841155
DMC1,-0.191107765494286
CYP4V2,-0.191348059387325
EID1,-0.191806132142337
HLA-DRB5,-0.192098324722271
AP000708.1,-0.1921597953018
AC007637.1,-0.192669519631787
SCRG1,-0.19270155367914
KATNB1,-0.192908664586731
ZSCAN16,-0.1930207199241
AC093512.2,-0.193157747667557
PLEKHG3,-0.193232743747016
AC073332.1,-0.193809038789953
ZNF396,-0.193912735247478
CCDC159,-0.19434166141849
VPS4B,-0.194419167913314
TMEM106A,-0.194474595314035
SEPTIN7,-0.194661214498899
AC004803.1,-0.194834310175213
RND3,-0.194930580668831
ZDHHC14,-0.194958865575531
UQCRFS1,-0.195177126884031
MDN1,-0.195242283053229
LACTB,-0.1952740578175
ELK1,-0.195311404266593
LINC01814,-0.195515728121899
HUS1,-0.195558032551627
LURAP1,-0.195592613065111
FKBP4,-0.195775043072277
AC005306.1,-0.19635408378476
CYYR1-AS1,-0.196549091215464
CEP131,-0.196597541025603
AC132872.1,-0.196688644599391
TBXAS1,-0.196877789092877
ZNF70,-0.197127665015928
ZDHHC7,-0.197212059332323
RSPH14,-0.19731183855825
PARS2,-0.197369786095358
WDR90,-0.197787898221906
GNA12,-0.197860504174973
FBL,-0.198462862671219
CNOT3,-0.198679139898312
PGM1,-0.198751765150167
CDK10,-0.198760993173695
AC012467.2,-0.19886804624255
AC116535.1,-0.198888338098307
AC007106.2,-0.199011047117209
RAD54L2,-0.199072515896483
PDPN,-0.199177317276476
KBTBD4,-0.199352321678448
ETAA1,-0.199499061803593
PTBP1,-0.199724841635538
LIPC,-0.199988888837037
AC087071.2,-0.200114186424422
AC021205.3,-0.200576306219145
OR2A1-AS1,-0.200637304871743
NAPG,-0.200852502759008
TASOR,-0.200886259366818
LINC00265,-0.20106874064138
SYNJ2BP,-0.20110570158915
AC063960.2,-0.201348462831594
NRN1,-0.201522697736139
AC022655.1,-0.20167389482124
DCAKD,-0.202023663593035
MCM9,-0.202066775103908
KCNAB3,-0.20215302680593
SMYD1,-0.202196879706929
RPL12,-0.202223971791063
NUAK2,-0.202321093262106
COPS9,-0.202533479697931
EXOC1,-0.202658159308531
GINS2,-0.202913887082361
P3H1,-0.203177427668735
AL591848.4,-0.203253385215279
VPS33B,-0.20333939832152
CTCF,-0.203644904924867
CDC16,-0.203798048075646
APOL3,-0.203910565694516
LINC01135,-0.204072001354532
MSR1,-0.204364795922835
AC007881.2,-0.204443953848543
AC068193.1,-0.204500723015157
COL11A2,-0.204916109215054
RPS10,-0.20507792900684
SLC4A8,-0.205078195886268
ACTR3C,-0.205154372942591
ABITRAM,-0.205190515412498
NWD1,-0.205206041412629
CUBN,-0.205324572030461
RIMKLB,-0.205345557509886
LGALS3,-0.205484807017933
SOCS4,-0.205556006023741
UTP20,-0.205591366980627
CBX6,-0.205645043153083
JAK1,-0.205735837262697
LINC02360,-0.205764682380869
P4HB,-0.20581645582907
MIA2,-0.205900837031808
NAP1L4,-0.206015456374361
C5orf64,-0.206496667375168
AMDHD2,-0.206780417981628
TGFB1,-0.206873552356495
ZBTB8B,-0.207106583805186
MED7,-0.207339853119106
RCE1,-0.207484404277496
LINC02055,-0.207739164769508
ANKRD46,-0.207810342915584
AC016598.1,-0.207870865955596
PHYH,-0.207967009030481
PAPSS1,-0.207992453655328
CYFIP2,-0.208331165023165
FBXL13,-0.208688503160827
CSDC2,-0.208921641046303
AC097532.2,-0.209196793436554
LRRC36,-0.209222427213927
FAN1,-0.209565411355973
LRP11,-0.209938354775061
ZFAND4,-0.210079128745985
ZNF461,-0.210249948302397
NEURL4,-0.210514625208744
ROS1,-0.21059499640693
MYO3B,-0.210659246113423
SLC9A1,-0.210711188343572
CCDC92,-0.210774444149622
AC034236.2,-0.210941726533626
ACTR3,-0.211163812526088
LMO2,-0.211193703627669
WDR48,-0.211298989862611
PAICS,-0.211992592790928
DNTTIP1,-0.212246668416816
ILF3,-0.212280026251968
ISY1,-0.212425555977374
ZNF93,-0.212510517606678
AC022915.2,-0.212519359562612
LRP8,-0.212536011224341
SNHG29,-0.212614997501206
MIR4453HG,-0.212780627109658
RAB11FIP4,-0.213368060292122
DLGAP1-AS4,-0.21393960451826
LRFN2,-0.215462313844756
IL18R1,-0.215594636850964
NCK2,-0.215882475323752
AL138762.1,-0.21601130468306
RGP1,-0.21604373834936
STOX2,-0.216044636853508
VDAC3,-0.216114477338314
LINC01128,-0.216151921388371
TRAPPC12,-0.216280289185249
POLA2,-0.21662704291822
AL110114.1,-0.216695674293943
ZNF205,-0.216819680805976
STEAP1B,-0.216988204749042
MME,-0.217056185609851
SNHG8,-0.217150970762259
PEX1,-0.217169100301511
DIS3,-0.217254645265427
NPM1,-0.21736432790836
CDADC1,-0.217370163536628
PLBD1,-0.217385993475127
RAB27A,-0.217468614961694
PIGA,-0.217553791447651
DAB2IP,-0.217994988484079
IQSEC3,-0.21805563257335
FPR1,-0.218139993394451
TLR6,-0.218293562302235
AC007780.1,-0.218392892081013
SRRT,-0.218453291975146
FLOT2,-0.218484730219609
CPLANE1,-0.218505098901614
MT-CO3,-0.218614873734978
TAF6L,-0.218641569322202
MRPS14,-0.218654981052789
AC007622.2,-0.218677289839828
HEXIM1,-0.219102993185684
NRDE2,-0.219252294993315
VPS33A,-0.219507114625012
AL356737.2,-0.219727611935038
SCAMP5,-0.219810759842929
LINC00910,-0.219913618739414
RPUSD4,-0.219953860668116
SKIV2L,-0.220187468689676
REXO4,-0.220508798912864
GPBP1,-0.220591378046959
INPP5K,-0.220698368693541
AC012066.2,-0.221064623084479
FLVCR2,-0.221146103383369
SLCO4C1,-0.221203715044522
FN3K,-0.221262264428373
VTI1B,-0.221330246428925
AL359764.3,-0.221512138046666
LINC00539,-0.22169562401787
AHRR,-0.221720503910541
ZNF671,-0.221741199218173
GOLGA6L4,-0.221945259234898
KY,-0.22228757140131
SHE,-0.222394289896889
AP000866.6,-0.222433950197381
TBC1D30,-0.222520422926835
COL7A1,-0.222886723784576
TMEM35B,-0.222916838092757
RNASEH2C,-0.223340194356347
RNFT1,-0.223451938494931
SCG5,-0.223994709164866
ABL1,-0.224215372059851
AL138701.2,-0.22425626497741
ITGB8,-0.224486869210266
TFB2M,-0.224589879217362
E2F3,-0.224643827827785
RELA-DT,-0.224723655129299
AP001767.3,-0.224937631105015
ACVR2A,-0.225089760396467
NCBP2AS2,-0.225201527353714
PTPRU,-0.225209690647635
AC104088.1,-0.225334042067041
SELENOH,-0.225406743166854
KLHL7,-0.225432042369264
SPATA20,-0.225543434646965
AL157388.1,-0.225572725125024
RNF115,-0.226047161630935
WDR27,-0.226236118874956
LINC02391,-0.226284758600984
LAGE3,-0.227036002992245
ASAH2B,-0.227238668737889
TIMM8B,-0.227474652155491
FEM1B,-0.227878507447268
AC114971.1,-0.227922851682713
CFD,-0.228136946140572
GTF2A2,-0.228848458047626
RPL34-AS1,-0.228974525211305
SPEG,-0.22903609385875
TBC1D15,-0.229059743992311
PSMA3-AS1,-0.22972918417811
SLITRK3,-0.229856980751698
AL356488.3,-0.229998390726133
CXCL13,-0.230052728024079
AP001266.2,-0.230091314225704
UBXN11,-0.230117573416924
SLIT1,-0.230136544496548
DOP1A,-0.230452337765785
AC004828.2,-0.230497769327204
AC004812.2,-0.230540103363217
SLC26A9,-0.230600961374854
PSTK,-0.230643923628951
IGFBP2,-0.230757264919068
NBPF19,-0.230872771223092
MLF1,-0.231095392378383
CALCB,-0.231143162924564
AC013565.1,-0.231196494814205
PLA2G12A,-0.231440518123936
BRD2,-0.231505575121572
TPRN,-0.231663752538643
PLEKHB1,-0.23171536438372
GDPD2,-0.231719479466818
MAP10,-0.231820174965554
FBXL8,-0.231873024927377
SUB1,-0.231940671022574
EIF4G1,-0.232127138894917
PA2G4,-0.23216106406754
WFS1,-0.232482796250025
AC073529.1,-0.232528417009729
AC093673.1,-0.232703757098582
AL158151.1,-0.23321441405026
AL117336.2,-0.233365777946776
FOXO6,-0.233456452952463
GALNS,-0.233554776918905
INAVA,-0.233608508879332
ALPL,-0.233741733471694
HIC2,-0.233799936966997
ATG101,-0.233891921031444
KCNQ1,-0.234067967846419
JAM3,-0.234360023721504
LIX1L-AS1,-0.234526295496699
RTKN2,-0.234672384315973
FGFR3,-0.234793545165166
CCDC28B,-0.235153071166579
AL133353.1,-0.235672975096369
CNOT11,-0.235750199920391
C12orf29,-0.236199233622452
LINC02585,-0.236235155228534
ZNF665,-0.236267745476397
UBL5,-0.236441489195191
FDX2,-0.236653624409723
AC087473.1,-0.236654597095644
FCER1G,-0.236821760351524
SYMPK,-0.236835711522606
RCAN1,-0.236919302095514
TMED8,-0.236993471030873
AL024495.1,-0.237065994025877
MFSD10,-0.237117352827284
SCML1,-0.23732863758573
CCT6A,-0.237426746739067
PRB1,-0.237728090816495
ZNF639,-0.238181925559291
AL021368.3,-0.238385858937448
KDM1A,-0.238534535736494
ASPSCR1,-0.238643218222451
LINC02326,-0.238679640876111
AC090630.1,-0.238770164710466
NAP1L1,-0.238881103847153
ACKR1,-0.239198873951527
NNT-AS1,-0.239243839871077
USF2,-0.239296494455892
ZNF684,-0.239532937175646
COL22A1,-0.239708145550983
OPRK1,-0.23993629518309
AC060765.2,-0.240084072329617
KMT2D,-0.240166887395789
SLC19A3,-0.240358716451362
DIRC3,-0.240526958584648
ADAMTSL4-AS1,-0.240830014014637
ZNF20,-0.241101073496968
CCHCR1,-0.24152638619088
PBX4,-0.241677454680014
VWA2,-0.241712434182468
NAP1L2,-0.241881489054829
THRB-AS1,-0.242190599424969
ADCYAP1R1,-0.242409113834805
AC134312.5,-0.242412205781603
WDHD1,-0.242494012537751
PEBP4,-0.242692979028954
PITPNA-AS1,-0.242800979401128
ANK2,-0.243112723845141
PDCD11,-0.243115475606255
MOXD1,-0.243405423756054
RPS13,-0.243784626847448
AF131215.2,-0.243794371218142
HADHB,-0.244045159313355
LINC00634,-0.244301812996717
NIT1,-0.244333814675801
SMIM20,-0.244398790434814
TRIL,-0.24451229390597
TYW1,-0.2446337342951
KPNB1,-0.2446749867137
CYTH3,-0.244724950362333
PSMD12,-0.244870444722558
NME6,-0.244938966078065
NSMF,-0.244971515793325
ABCG2,-0.245078700158202
HMGA1,-0.245305236264558
PNPLA6,-0.245405520485563
NMNAT1,-0.245520739164187
HGS,-0.245713244569685
AC107032.2,-0.245821383124969
PIGU,-0.245858955497342
AP000926.2,-0.245994669727989
DECR2,-0.246060882112926
TTC23,-0.24615490958751
CYP4F11,-0.246470058055595
KRT10,-0.24666330367019
EFCAB3,-0.247029038442705
ABCA10,-0.247335927451317
CASC6,-0.247489614931167
KCNG3,-0.247744727033148
SLC35F2,-0.247839260988502
PHACTR4,-0.247934657795982
LINC00923,-0.248747957222406
LRIF1,-0.248897380024335
CCNB1,-0.248913848101675
RPIA,-0.248970437828881
AC006387.1,-0.24908201029219
TMEM170B,-0.249230991852841
TMEM259,-0.249778348303159
C1orf56,-0.249938642840309
GUSB,-0.250087673731559
GPR180,-0.250158390292819
AC110285.1,-0.250348110912313
AC107419.1,-0.250525188553914
SPPL2A,-0.250850321220662
CASTOR2,-0.25123306170477
LINC00536,-0.251480023253562
SULF1,-0.25149062536618
AL355974.2,-0.251868687931556
PSKH1,-0.252225126662345
RDH14,-0.252261418064822
FASTKD5,-0.252323753250669
KIAA1109,-0.252611786154117
TMTC3,-0.252862031724108
ZNF624,-0.253009771579433
MEI1,-0.253030859386604
CSF1,-0.253194082050907
SLC30A9,-0.253268283916201
CNN2,-0.254860971169901
LIG1,-0.255020915844598
PCYOX1,-0.255130958095838
AC110491.3,-0.255157891148728
F2R,-0.255328945188834
NDUFA12,-0.255391285709264
PTPRN2,-0.255415056123837
RBM12,-0.255464248517502
PHKA2,-0.255611281927975
MIR3659HG,-0.255733287471727
AC068631.1,-0.255770025182974
CDV3,-0.25582918339094
POLL,-0.255900779810996
AC011933.4,-0.256615994631911
PI4K2A,-0.256728914712747
HEPACAM2,-0.256749632259644
LINC00963,-0.257232668078308
FABP7,-0.25745349095368
DMWD,-0.257800742088897
EIF2D,-0.257935342282848
PLIN2,-0.258287960856588
CD74,-0.258413382964212
SH3GLB1,-0.258623628845287
CNEP1R1,-0.25865390999942
CLDN4,-0.25887350409595
EPM2A,-0.259133424036547
DUSP11,-0.259360899473645
ATP6V0A1,-0.259770780108632
MRPL45,-0.259777310879941
AP005671.1,-0.260039823562338
SPATA3,-0.260318205687254
ZFPM1,-0.260328951041737
AC105285.1,-0.260586080810224
AC004112.1,-0.26105598732903
RPS18,-0.261084682094431
PRDM11,-0.261188440682137
AC100810.7,-0.261225889793234
HCG20,-0.262132429816404
LCN12,-0.262133158697128
EXOSC5,-0.262280936435274
AC004594.1,-0.262285062084626
SETD7,-0.262289976255776
RHOH,-0.262393704103177
ATF7IP2,-0.262490367891901
IFI44L,-0.263081448409008
ANKRD54,-0.263175640767319
OAS1,-0.263309928384882
DCTPP1,-0.263443617135863
AC139720.1,-0.263518628444282
AGFG1,-0.263589110633824
INO80B,-0.263605180611968
ZNF236,-0.263635188513213
NUDC,-0.263905799879254
PRTFDC1,-0.264252334279981
ANXA1,-0.264445925856547
NR2F2-AS1,-0.264887515543467
SET,-0.26488756022194
TAPBPL,-0.265086763855836
AL133244.2,-0.265250805645352
TUBA4A,-0.265398255679454
AL080276.2,-0.265431655858632
TMEM25,-0.265719206634284
LINC02445,-0.265733266436871
P2RY13,-0.265825947655135
TREM2,-0.265902599626188
ZNF225,-0.266061769003573
AC008771.1,-0.266346364571754
GUCY1B1,-0.26634852774764
DGCR11,-0.266609204852397
TEKT1,-0.266687510450739
RMDN2-AS1,-0.266751822557237
P3H2-AS1,-0.26679266646168
DMXL2,-0.266794349890619
PITPNM1,-0.267026403760678
AP2A1,-0.267180506666018
PLSCR2,-0.267301317627118
CHD6,-0.267671213408434
AL133227.1,-0.268013541956293
ZNF333,-0.268110791768875
NSUN2,-0.268368902795373
ZHX1,-0.268403064924541
GALNT6,-0.268654353895063
HOMEZ,-0.268770953305938
PFDN6,-0.269001169891653
AC004687.1,-0.269264309205251
STAMBP,-0.269492737776897
DNAJA3,-0.26957648074015
ACAP3,-0.269817519102851
EMC6,-0.26989239005373
CLDN20,-0.269919770527554
EXOSC7,-0.269978688951776
