Var1,Freq
SAP25,-0.236166729667342
AC018362.1,-0.236240382460565
PRKAB1,-0.236405342996532
AARS2,-0.236495876962262
YTHDF2,-0.236864561548426
WDFY4,-0.23698665749255
JPT2,-0.237191513478262
MIAT,-0.237279466145655
GATAD2A,-0.237376004671397
GARS-DT,-0.237459852244466
ARL6,-0.238277852366603
LSM14B,-0.238306859404197
C10orf67,-0.23864024395317
PYCR2,-0.238710485783506
ASNS,-0.238890674761899
MED27,-0.238925835454801
ZNF449,-0.23923396262869
UPP1,-0.239694998624218
NIPSNAP3B,-0.239697504566259
PABPN1,-0.239730008789557
DDX1,-0.239915930753578
GTF3C4,-0.2399429956941
LIX1L,-0.240001227494237
TFAM,-0.240023473588408
WRAP73,-0.240247587534762
ZNF597,-0.240252100010804
TRIM52,-0.240650237445064
ANO4,-0.240748742053633
HSD17B6,-0.240928005602425
POLA1,-0.240976832194405
CYBA,-0.241116573655567
ITGB1,-0.241146994731679
MAGT1,-0.241148514483428
C7orf61,-0.241821490492956
RASSF4,-0.241956196490759
CFAP74,-0.241957785924814
CRTC3-AS1,-0.242098592309671
PEG10,-0.242206305664239
ALDH3A2,-0.242430274348647
GARS,-0.242853738785233
NSMCE3,-0.242967923207184
RNF11,-0.243055292226968
ANO10,-0.243482398036857
EHD1,-0.243860002577139
SLC30A7,-0.24433916333173
EFEMP1,-0.244506622034967
AC104964.3,-0.244913976682233
ITGAV,-0.244984005172691
ZBTB20-AS2,-0.245064231128918
CDC40,-0.245186865664352
DMTF1,-0.245653896914451
COPB1,-0.245765253875746
AC243829.1,-0.245773865697713
RBM15,-0.245804287870606
PRR34-AS1,-0.246312644262863
LINC00499,-0.246446324365785
SLC2A4RG,-0.246546690849994
TXNDC9,-0.247383958772126
NIT1,-0.247466255170337
AL627171.2,-0.247697889679134
TLR5,-0.247700520159001
ABHD17B,-0.247746275857626
ZNF726,-0.247818656545617
SSNA1,-0.248234933551323
MLF1,-0.248305131213158
NREP,-0.248933137633502
ZFYVE9,-0.248990926959069
TSGA10,-0.249017526897315
PLCH1,-0.249055099821799
AL031846.2,-0.249392876511896
YAE1,-0.2496575496318
TTLL12,-0.24989856326988
HMGCLL1,-0.250085476340312
AC108210.1,-0.250150326687627
ZBTB4,-0.250453088476016
SUFU,-0.250785412489577
SLC25A24,-0.250884692803494
SEPTIN9,-0.251125157098459
TTC8,-0.251178339950333
LEPROT,-0.251182763657678
MSH2,-0.251491529204664
MLST8,-0.251561892018711
SNHG16,-0.251705259473173
ZNF354A,-0.251848482528795
SAYSD1,-0.252580378248819
TSN,-0.252975533360518
ATAT1,-0.253115928071599
TTC14,-0.253190648574126
GTPBP4,-0.253379068299277
MACROD2,-0.25347376351572
PSTPIP1,-0.253611971182765
ENGASE,-0.253612176083364
ATP5MPL,-0.253627979025268
MRPS18B,-0.253725691781734
GMPR2,-0.254229565673489
CES2,-0.254248826281971
COX7C,-0.254550109420015
SHFL,-0.25455228092082
AC022400.4,-0.254618196260305
RBM48,-0.254761664064513
LRRC42,-0.254860872027648
SPIN1,-0.254866223091134
HSF4,-0.25498433727149
RHBDL3,-0.255291790993251
TTLL3,-0.255681564521914
AC004241.1,-0.255704306803876
ZNF738,-0.255755896689192
BABAM1,-0.255843610402263
SNHG11,-0.255976339651155
SENP1,-0.256323418337765
HDDC2,-0.256370179450078
LRP5,-0.256383314151923
AC073349.4,-0.25658510520339
CYSTM1,-0.256665894588945
IL16,-0.25699118027453
CHMP2B,-0.257054291390752
FAM222B,-0.257390894570226
TPMT,-0.258197808101128
ELAVL3,-0.25827608245338
ENO4,-0.258510312224318
TELO2,-0.258764549348689
PLEC,-0.258916574512304
HCCS,-0.259033760425799
SAP30L,-0.25927924278787
MIR100HG,-0.259309702635133
C6orf120,-0.259322230746511
ECHDC1,-0.259461126088723
MFSD12,-0.259590947268762
PHF23,-0.259786442744865
AC018462.1,-0.259937124564015
NPL,-0.259937434363025
MRPL12,-0.260244852365598
AC112206.2,-0.260361466688782
HELQ,-0.260378732284515
CBLL1,-0.26039562641615
TRAF3IP2,-0.260435661337211
LINC00894,-0.260607226439975
B4GALT5,-0.260686193568758
ELF4,-0.260710218859903
NAA38,-0.26092241404882
SLC26A2,-0.261025942241787
TVP23C,-0.261135347711466
TOMM6,-0.261143450189126
NUBP2,-0.261379125303205
MED4,-0.261474292082292
ATP2B1,-0.261568290681783
LINC02503,-0.261685482594383
ZNF621,-0.261720895921426
HSF1,-0.262172953123975
GADD45GIP1,-0.262430385156908
PTPRK,-0.262543946981673
AC025682.1,-0.262785267138033
PLGRKT,-0.263180324865808
AC093249.6,-0.263300961929737
FAM53A,-0.263326734176238
AC010976.1,-0.263333801281182
PPP1R16B,-0.263557363034333
FTCDNL1,-0.263810780194831
AC022146.2,-0.263926746806753
GLIPR1,-0.264075343351031
AC092802.1,-0.264155807072388
AOAH,-0.264299898236224
AC010168.1,-0.264366735042877
ZDHHC17,-0.264678279957655
SNRNP40,-0.264830463756514
ENPP3,-0.265005109235341
FBXO34,-0.265154245601625
UBP1,-0.265290732945244
POLD1,-0.265565850636353
CDS2,-0.265713218707909
ZCCHC24,-0.265831195129745
AHI1,-0.265947786276392
TGFA,-0.266058126088948
ERV3-1,-0.266063139775491
GNS,-0.266153648485698
SMAD1,-0.266186019455573
TMEM8B,-0.266229993227052
ZNF566,-0.26630195093577
GPAM,-0.266389020318314
DNAJA4,-0.266664900566843
ZNF423,-0.266882311436257
AC138649.1,-0.267236836256477
NDUFS2,-0.267325214522103
CHST3,-0.267455997547332
LCMT1-AS1,-0.26774474971709
ACBD3,-0.26785894279273
ANKRD49,-0.267899708846592
MTMR3,-0.267928331051058
ILF3,-0.267990461521522
OSTF1,-0.268006799910603
ZNF688,-0.268093688940623
SLU7,-0.268130527976386
NDUFA1,-0.26818965540678
TMEM135,-0.268292780198763
LINC00863,-0.268777672059969
WDR33,-0.269018446204966
SNHG12,-0.269745352958569
COG8,-0.269790831334431
ESRRA,-0.269985885994013
ACTR3B,-0.270186790975183
ZNF45,-0.270565030369698
MRPS22,-0.270579712211373
CARHSP1,-0.2706035888916
MRPL3,-0.270633766923822
ZNF329,-0.270915874634013
PIEZO1,-0.271405499860117
NDUFAF2,-0.271480366216356
BUD23,-0.271550947814232
COBL,-0.27156676348679
AC105383.1,-0.272170504310321
METTL14,-0.27232739152868
MRPS28,-0.272844908174702
AC004951.1,-0.273385570859484
SARS,-0.273391332766562
ENY2,-0.273423294397435
GP6,-0.273776976857831
ZNF558,-0.273947004555687
YY2,-0.274335747508251
ALAD,-0.274475674713218
AC061708.1,-0.274983002071293
PXDC1,-0.275090034852542
NUDT4,-0.275164808318555
RUBCNL,-0.275172378410013
AC084198.2,-0.27531109717536
YWHAQ,-0.2755595438221
PCYT1A,-0.275700604800246
EIF2B1,-0.275729538851544
EFHB,-0.275946757744441
SORCS2,-0.276237637708612
GTF2IRD2B,-0.27631093321909
GOPC,-0.276325096513257
AL035670.1,-0.276587835814471
DNAJC11,-0.276655254478131
EMILIN2,-0.277153270996297
MFSD10,-0.277546355278997
POLR3GL,-0.277588746222203
IQSEC1,-0.277664517098806
SH2D3C,-0.277700630872502
NME9,-0.277837758718883
SMAD3,-0.278107455313337
ZNF785,-0.278163705678225
NAP1L1,-0.278355716887415
ANKRD20A4,-0.278614224468481
TMEM42,-0.27885518476756
DDN-AS1,-0.279128745053184
AC092803.1,-0.279260090531351
NGDN,-0.279497477488362
SLC26A8,-0.279506335008869
ZC3H12C,-0.279569786550501
PCBP1,-0.279864852966226
SLCO4A1,-0.280485843418126
IRF1,-0.280527585722568
RBM38,-0.280558342050207
AFG3L2,-0.280790740693452
AC005225.2,-0.280814020600206
CHCHD5,-0.281001703650441
CDC42EP2,-0.281014802881609
PPP1R7,-0.281246420672553
SURF2,-0.281443390202104
AC005726.3,-0.281444200985931
ATMIN,-0.282066799085648
MGAT5,-0.282466738019029
SIN3B,-0.282517362244004
RIC8B,-0.282563919359363
CENPJ,-0.282611884299667
LINC00539,-0.282634393245925
HES6,-0.282800709948383
SLC25A28,-0.282825461637885
FNTA,-0.28285543859675
LIG1,-0.282877658406739
CLPTM1L,-0.283186488292179
EMC3,-0.283266399854077
SPDYE3,-0.283893124348496
TXNL1,-0.284007138142907
NSD1,-0.284019776354993
MGAT3,-0.284074068695468
FAM85B,-0.284333716154271
AC005498.3,-0.284506859998826
CHST7,-0.284678738070676
CKAP5,-0.28470345509514
AHCY,-0.285007409386049
QTRT1,-0.285129169173999
BTBD8,-0.285469190079909
CHMP5,-0.28576822860521
HS6ST1,-0.285884555533045
SLC47A1,-0.285941009695264
ATG13,-0.286117652352131
AIMP1,-0.28632446037608
HIPK1,-0.286402057343894
ATP1A1,-0.286424537255689
C5AR2,-0.286474692746561
LINC01182,-0.286598721644288
ACYP2,-0.286617901523009
THRAP3,-0.286741110403638
CALM1,-0.287003647855801
STK39,-0.287030195718732
NSL1,-0.287041506921458
TM7SF2,-0.287057974353059
ASRGL1,-0.287066752476287
TPRG1,-0.287469213626294
RNF122,-0.287504003495452
FKBP7,-0.287905206122641
SV2A,-0.287960658245044
AL008721.2,-0.288460830045786
TXLNB,-0.28870305169606
MT-ND2,-0.288704380024707
AL162586.1,-0.288755113358433
LRTOMT,-0.288798753273916
AC007220.1,-0.288944523256778
STAU1,-0.289013772557825
TASP1,-0.289839547379678
RILPL1,-0.290130574926905
ABHD11,-0.290606703140079
RNF10,-0.290665687557072
INTS1,-0.290889378215277
LINC00844,-0.291005435302683
DND1,-0.29111419174851
SPTAN1,-0.291275245980566
PDP2,-0.291367104118462
ANKRD7,-0.291589832603033
AC008957.1,-0.291963424051848
ATR,-0.292391529549674
ELK4,-0.292435106938607
MEI4,-0.29251904554104
P2RY6,-0.29280078840709
CGRRF1,-0.292908539049313
EPHA1-AS1,-0.293184828945613
PARN,-0.293258016462719
TECR,-0.293297434976634
AC011468.1,-0.293371816857635
LINC02073,-0.293445524393218
AL133453.1,-0.293561416400787
CSK,-0.293647581622051
TUG1,-0.293742521382373
FAHD2B,-0.294013864992079
AC093525.7,-0.294063166512737
RFNG,-0.294081634688981
RWDD2A,-0.29408255834561
GTF2IRD2,-0.294329946429708
HAUS2,-0.29457486313665
HACD1,-0.294580688813565
NOMO1,-0.29462429511291
GJA1,-0.295094349946004
KCTD21-AS1,-0.295118061233269
LARP4,-0.295436066069304
SLC40A1,-0.295553883127313
ITGA2,-0.295599725792821
ABHD5,-0.295659086604048
MRTO4,-0.295718967465538
C2CD6,-0.295875524026103
AC007292.3,-0.296499327499938
COLGALT2,-0.296510231141536
LMTK3,-0.296619050918369
DLEU7,-0.296674171846367
M6PR,-0.296934317106309
AC044781.1,-0.296974928972997
PPM1A,-0.297167008180216
PDCD2,-0.297206052945437
POP1,-0.297428297621386
SRPRA,-0.297627678119725
ANKRD50,-0.29777965164572
EIF1B-AS1,-0.2978910363151
NCAN,-0.298177907474507
RPL37A,-0.298183357594837
HDAC10,-0.298206645626834
ATP2B4,-0.298324277181508
LINC01560,-0.298389487392037
CDK11A,-0.298494215912482
SFXN1,-0.298663660799781
POLI,-0.298755860423498
MEGF6,-0.298760007223565
AL512625.1,-0.298760007223565
FOXRED1,-0.298792750328934
MAP3K13,-0.299297065954035
YBX3,-0.299332656041369
NOL9,-0.299335513776005
IFIT5,-0.299351176282282
POPDC3,-0.299439365602373
SUPT4H1,-0.299444169132533
PRMT5,-0.299862747474651
RTF1,-0.300077765513166
HSDL2,-0.300178097085542
AL353151.2,-0.30047929813964
HCFC1R1,-0.300612153951562
AC091271.1,-0.300647809756829
AC011447.3,-0.300771588424518
BICRA,-0.300877259176928
PLCB3,-0.300890906177259
CEP135,-0.300921502818686
RDH14,-0.300968904880039
CAPN10,-0.301149244539804
COQ8A,-0.301164247243112
PRPF38B,-0.301218381051252
KCNK15-AS1,-0.301379633984823
AC016705.2,-0.301639817144561
AC092969.1,-0.301980094838546
ZNF611,-0.302167784104421
NDUFC1,-0.302200809827982
NPEPL1,-0.302567413147611
PTS,-0.302611001045443
DENND10,-0.30292606328788
ATP11C,-0.303471928606927
TUBG2,-0.303868329239417
DNMBP,-0.304304610585007
CEP85L,-0.30433536935808
GATC,-0.304475486388478
APBB2,-0.305010705472833
KIF22,-0.305344647743941
ATP5ME,-0.305477225208065
LIMK1,-0.305751414601578
LINC01909,-0.3059555600374
RCN2,-0.306015901189796
MRNIP,-0.306033116684345
CCDC142,-0.306250867141676
LINC02762,-0.306885436455539
SETD2,-0.306986991263649
RPS27,-0.30728414331264
METAP1D,-0.307311579265751
COX10,-0.307354322810261
TTLL7-IT1,-0.307405180365677
APOL2,-0.308026880454452
SAMD4B,-0.308080962798977
GABBR2,-0.308094059687781
DOCK3,-0.308356667474811
AC026316.3,-0.309006657246999
PCBP3,-0.309020536943237
RAB5A,-0.309086323633942
LINC02432,-0.309539836802479
TNS1,-0.309714311059314
AC023282.1,-0.31020311580319
TRMT5,-0.310208081071285
SLC38A10,-0.310294498304687
HEXD,-0.310376964100341
UCHL3,-0.310498947275549
PDLIM3,-0.310670666519721
KCNC1,-0.310910282970098
ADCY7,-0.311060066455922
BRMS1L,-0.311157357546048
ACOX3,-0.311173116076356
PHKG1,-0.311322279420475
PRDM11,-0.311617051313473
AC007541.1,-0.31182134427529
DHTKD1,-0.311834978821662
GPR37,-0.312038946585613
ILDR2,-0.312050838313218
SERTAD3,-0.312644599325369
OSBPL1A,-0.312852505558338
RNF128,-0.312945441847084
UFL1,-0.313026333225614
ANAPC13,-0.313049119418088
LIMCH1,-0.313375824777653
AC067751.1,-0.313421855205881
AL034397.3,-0.313569625297254
EEF2K,-0.313583623968475
AL109824.1,-0.313802801829124
ICE2,-0.313831390061918
CSE1L,-0.31388045654326
AL035530.2,-0.314255410763838
AC007344.1,-0.314298242030818
SNX11,-0.314309938534051
NARS2,-0.314473911169246
AC027130.1,-0.314515907146682
BRMS1,-0.314619048358469
APOOL,-0.314650911998164
TNFAIP1,-0.314737076769099
MAP3K7CL,-0.31487963515108
DOCK4-AS1,-0.315039412311463
ZNF800,-0.315252499803112
ETFA,-0.31526135779739
GMDS,-0.315599734566937
HEPH,-0.315822555056594
CLIC4,-0.316191553968799
DDR1,-0.316258089697476
ZNF579,-0.316273517164818
EIPR1,-0.316440167848982
PGRMC2,-0.316652251983245
ZNF724,-0.316694830669397
COMT,-0.31679907868692
HGS,-0.316825491570722
IMP3,-0.316895448264656
VPS26C,-0.317181944322856
PLEKHO1,-0.317238191389087
SLC26A4,-0.317302082726838
KCNAB2,-0.317370512531164
NUDT6,-0.31792047175096
TIMM8B,-0.317938407236129
PXMP4,-0.31809768386056
GSDMD,-0.318268025905089
AC083862.2,-0.319036762863158
DENND2A,-0.319223465268361
SPATA17,-0.319253179913159
TRIM36,-0.319557667279484
IRF2BP1,-0.319562096429375
C3orf33,-0.319845550213906
NCALD,-0.320085270050671
HIPK1-AS1,-0.320164520965535
SH3YL1,-0.320249595510062
EGR1,-0.32025771717444
AC011416.4,-0.320399671097233
MPP2,-0.320482625327355
ORC4,-0.32049768377593
MTMR7,-0.320518767836335
CTNNA3,-0.32065090180568
LINC01359,-0.320725449332268
TRRAP,-0.320759698955742
H1FX,-0.320866223907879
TUBGCP6,-0.321030267402843
ARMC2,-0.321040382414804
MRPS33,-0.321046145655138
SPATA5L1,-0.321177739298623
INTS14,-0.321376033182527
NSA2,-0.321530513802544
SKIV2L,-0.321680412110016
LINC00158,-0.32181906507774
NDUFS7,-0.322246333677968
MBP,-0.322264004929726
BST2,-0.322848237438457
CENPQ,-0.322906842289412
DYNC1I2,-0.322928934025124
ZNF525,-0.323139667266312
CHP1,-0.323472117647631
PHACTR3,-0.323579967443122
ISG15,-0.323584199306367
CTDSP2,-0.323681687552901
DMAP1,-0.323816745800858
AC016949.1,-0.324046013874657
PIGP,-0.324182733473452
SSBP4,-0.325098499543372
CAPN3,-0.325101887451153
CHD8,-0.325139700501932
PSMA3,-0.3252127962435
AC022075.1,-0.32540987192021
CSNK2A2,-0.325430762713121
RAB35,-0.325504304475311
C5orf30,-0.325507091961273
AREL1,-0.325518934964599
DPF2,-0.326230432411796
ZNF182,-0.326430456306108
HVCN1,-0.326896435935917
GSS,-0.326906916984974
NFIX,-0.326936332508718
AL596218.1,-0.32717498019939
RARS2,-0.327188405893227
LINC01504,-0.327477832657014
C12orf57,-0.327644222038951
NDFIP1,-0.327657325425325
AC011405.1,-0.32769800315645
METTL25,-0.327912685971377
C8orf88,-0.328370176114658
MYL12B,-0.328396036098159
COL4A5,-0.32844778771801
AC006141.1,-0.328999406264738
EDEM2,-0.32922954525847
VAMP3,-0.329293700588166
RNASEH2C,-0.329959798811125
KCNJ3,-0.330107921790713
DZIP1L,-0.330381526453185
SLC19A1,-0.330469385030955
DHX15,-0.330470500097914
IMPAD1,-0.330556299479423
PCA3,-0.330870683455739
ZBTB38,-0.33099855736432
SNRNP35,-0.33143861192267
RNF40,-0.331461725930667
RAD1,-0.331547815679734
PRXL2A,-0.331874854701843
POLR2F,-0.332093099381134
LINC02199,-0.332125899643601
SEC31A,-0.332254877670336
CCDC146,-0.332385122401684
AGK,-0.332441565401656
CCDC170,-0.3325227472194
AC123768.3,-0.332543286283101
ZC3HC1,-0.333039625128652
PCDH9,-0.333091367805846
MRFAP1,-0.33314034282302
ZNF710-AS1,-0.33370950595583
GATD1,-0.334366239705009
KCTD7,-0.334395689083076
FAM66D,-0.334502720458976
ZNF823,-0.335318726985375
PCDH9-AS2,-0.33575913118577
TLCD5,-0.335985244898782
TMEM51-AS1,-0.336085733065359
MCU,-0.336156040243951
SELENOS,-0.33626643968568
API5,-0.336424610511857
EXT1,-0.336948786609996
LINC01285,-0.337578401773522
CXXC5,-0.337716833130071
ARL6IP5,-0.337872237216526
PHC2,-0.33800113322095
RINT1,-0.338004488245064
AKR1E2,-0.338112797041489
FIP1L1,-0.338397337874962
DDX31,-0.338564461828334
MMAB,-0.339017648548244
AP006621.3,-0.339151226772265
VRK3,-0.339367686869176
CR1,-0.339410877230105
AC011603.2,-0.339670017708222
COX10-AS1,-0.339706945481572
SMARCA5,-0.340173614096377
BCHE,-0.340353197079353
STAT1,-0.340422089165002
NSDHL,-0.340746767356288
LSM1,-0.340879674340286
KIDINS220,-0.341202327319194
IPPK,-0.341350404798474
ZNF140,-0.34136011505096
OSBPL2,-0.341424805014526
SDF2L1,-0.341495608436189
SUB1,-0.341511472576587
POLR1B,-0.341570672413946
ETFRF1,-0.34212054343927
SOX2-OT,-0.34232775912382
Z83844.2,-0.342525828603461
PPIL4,-0.342731278522173
SNUPN,-0.342745621579076
TRMT2B,-0.343001149812522
CDCA7L,-0.343023924282217
AC078881.1,-0.343154547085681
CARD6,-0.343336588878806
POGLUT3,-0.34344746543563
PLCXD1,-0.343662799676008
DHRS4-AS1,-0.343874204502574
CYB561,-0.344033548781754
ASPHD1,-0.344189936211445
MEGF10,-0.344215176460316
ATP10D,-0.344331310938718
ACO2,-0.344378890224002
SPCS2,-0.344495411472401
TRUB1,-0.344589320153539
STAT3,-0.345123532663161
MEAK7,-0.345283332918106
CRIP2,-0.34555405080986
DDX39A,-0.345616683005666
WDR92,-0.345797293275046
AC117834.1,-0.345801079239145
ZNF77,-0.345877898469807
CWC15,-0.346205284718306
KIAA0232,-0.346314827487539
ARFGAP3,-0.346480882838975
TCEAL9,-0.34653763289691
CCDC152,-0.346930274257975
MPHOSPH10,-0.347348894079912
KLC1,-0.347392527685514
UBE2M,-0.347458756199725
NAPA,-0.347578836170049
PPIL3,-0.347877679423147
STRN,-0.348160017088381
PLSCR3,-0.348450181900148
NAV3,-0.348675012981043
CDC42-AS1,-0.348802961471993
PAM16,-0.348885811181341
MAP3K1,-0.349231233140315
ZBTB33,-0.349296736897755
LYSMD4,-0.349341316398775
DDR2,-0.349499037924599
AC004949.1,-0.349651823013845
FITM2,-0.349967628795301
TFDP2,-0.350140168629436
AC104596.1,-0.350253344804109
RPL38,-0.350351500657731
SYNDIG1,-0.350561629467362
DOLPP1,-0.350640504384389
KLHL21,-0.350757355780693
NAA20,-0.351648091626241
NUP98,-0.351670065486741
ANKLE2,-0.352164578023729
FAM78B,-0.352272038098014
LARGE1,-0.352512631276648
IER3IP1,-0.3527586960567
LINC02473,-0.353269400983261
GOLIM4,-0.3534509298413
AP003486.1,-0.353868038907947
RC3H2,-0.353899953084776
ZNF584,-0.353985291882623
COASY,-0.354092727282186
AL035427.2,-0.354130663470469
ASIC3,-0.354243029632874
HAVCR2,-0.354286305352454
TMX2,-0.354371011143471
JKAMP,-0.354575170721005
SMOX,-0.354710164455861
DKK3,-0.355091825321586
APIP,-0.355293642568782
NRP1,-0.355658212161978
STAU2,-0.355778343719411
AGPAT1,-0.355813563239296
SH3PXD2A,-0.356154355537512
DHPS,-0.356154596198967
CGAS,-0.356426054650392
ABHD4,-0.35683703329227
GAPVD1,-0.356878230658666
PGAM1,-0.357010985046234
TAF3,-0.357111759478819
MRPL9,-0.357451534012603
NUBPL,-0.358594819811299
PEX1,-0.359005353005864
AC007533.1,-0.359472213989204
GPM6B,-0.359481466008766
AC068025.1,-0.359586348940501
JADE3,-0.359786968149751
ZNF43,-0.359806007862208
ITFG2,-0.36001301903434
TTL,-0.360315271590465
TMEM175,-0.360344603548327
ZNF816,-0.360581015008297
ODR4,-0.360655906195939
IRGQ,-0.360694815102804
ZRANB2,-0.361717920909008
ZNF653,-0.361854251558381
IMPG2,-0.361889032040844
RPH3A,-0.361914401679344
PPP1R3D,-0.362244288018413
LINC00970,-0.362364623395407
NDUFB8,-0.362409728368665
ZNF667,-0.362472065960483
AC018557.3,-0.362818143573585
AC008267.5,-0.362858886566272
KLHL7,-0.363153214841868
LINC00882,-0.36325122382612
LINC01137,-0.363988496231907
CLEC19A,-0.364254517237087
DYNC2LI1,-0.364606073710327
LINC01185,-0.364716478383083
SNHG8,-0.364797560658577
LZTS2,-0.364870790528586
AL161785.1,-0.364981316087845
GUCD1,-0.365064064279874
BRI3,-0.365130702796667
CENPB,-0.365163490462279
IFITM3,-0.365168907017757
PEF1,-0.365172682416014
ZXDA,-0.365283181582914
AC016727.1,-0.365679401156981
ZNF473,-0.365827690760937
LPAR6,-0.36611530293428
SHISA7,-0.366496282308765
CACNB3,-0.366867537063402
NYNRIN,-0.36712853474622
IL6ST,-0.367207627579434
PRKAR1B,-0.367280702450175
VPS9D1,-0.367500819228971
TIMMDC1,-0.367687474121851
PSMC2,-0.367689459078478
TMEM79,-0.367888416318792
DARS-AS1,-0.367888928076676
FAM219B,-0.368040617004657
LARP6,-0.368101082697568
MMUT,-0.368409791059523
ID3,-0.368438053599982
ZNF460,-0.368620284491878
NELFA,-0.368890248508219
CCDC9B,-0.369613950626155
SLC18B1,-0.369874603080774
SH3TC2,-0.370067772588744
CLINT1,-0.370144828671597
ZNF644,-0.370339946564457
AL161443.1,-0.37063146261798
CCNC,-0.371026564028481
PRPF39,-0.371183497521452
GSTO2,-0.371375600472067
CACNB1,-0.372213114983152
LMNA,-0.37230217502283
SLC10A7,-0.372571505919091
AURKAIP1,-0.372602969425085
PLGLB1,-0.373695322512763
ANAPC7,-0.37382378957762
EEF1AKMT2,-0.374174175886232
AL162458.1,-0.37451663252946
GRM3,-0.374567244151933
AC027117.2,-0.374782727704001
AC010201.3,-0.374975565401023
NHLRC3,-0.375536730124471
AC040904.1,-0.375574627021247
NIBAN3,-0.376216083167462
C2orf68,-0.376466269634407
KIAA0930,-0.376484502009546
KMT5B,-0.376918305230491
L3MBTL4-AS1,-0.377078917909949
NUDT15,-0.377305961353938
PMS1,-0.377440083981062
TMCC2,-0.377625278365704
ADAM19,-0.378015738995696
AC092652.2,-0.378049109993252
RGP1,-0.37833085752668
AC068389.1,-0.378431083728816
ETS2,-0.379133266463207
TSSC4,-0.379168384304851
RPL21,-0.379277136357791
THUMPD3-AS1,-0.379429985574624
MAPKAPK5-AS1,-0.379491673677778
AL357093.2,-0.379644921719881
AC239809.3,-0.37971655595094
HEBP1,-0.379724323470504
SPATA18,-0.380325224515549
B2M,-0.380467421444504
AL592148.3,-0.380643308338585
SRRM3,-0.380878361593881
AC115622.1,-0.381019357067013
TFPT,-0.38111211337264
CKS2,-0.381524731038164
ATP5MC3,-0.381537001844803
AC007336.1,-0.381665481823413
ZNF41,-0.381956179384592
AC002460.2,-0.381972075776955
SPPL2A,-0.382078063568486
EXOSC2,-0.382401615392467
CENPN,-0.382693301698679
AC026356.1,-0.382730415628023
CLCN2,-0.382867216618033
TAF10,-0.38322262478963
