Var1,Freq
TEX10,-0.454996780516901
GASK1B,-0.4552897950152
HEPN1,-0.45533803524576
BARD1,-0.455420972271259
EIF2AK2,-0.455458352926268
SLC35F1,-0.45558828092956
HIST3H2A,-0.455628460397672
F3,-0.45596042077668
TH2LCRR,-0.456410454516153
TBRG1,-0.456427419480544
DNAJC10,-0.456714481133793
RORA-AS1,-0.456744498870577
RSPH9,-0.457030013059663
MRPL16,-0.457063168419215
FAM76B,-0.457091590868447
HMGN4,-0.457277353169318
LINC02511,-0.457284249724764
FMR1,-0.457546245244936
SMARCD1,-0.458226254939556
LINC00271,-0.458445601872679
TMEM132B,-0.458586348185407
ARHGAP21,-0.458588335836115
TMEM164,-0.458894471513657
C7orf50,-0.458943042284212
KCNA2,-0.459029872985287
PGRMC2,-0.459298978421379
AL590064.1,-0.459353325518257
PUS3,-0.459677568750402
CD99L2,-0.459940320780343
ICA1,-0.460085816341866
KDM4A-AS1,-0.460282691144312
KCTD21,-0.460426433146856
LY96,-0.460513789974868
DENND4B,-0.460792052381382
SMC2,-0.460879905082843
GPI,-0.460979492525981
C15orf40,-0.461465668002493
PZP,-0.461891931854356
RIT1,-0.461892603467706
FUT4,-0.46208128209153
KLHDC1,-0.462294082755415
DUSP12,-0.462697795965484
C10orf105,-0.462894005163392
ATAD1,-0.463128579166361
ENTPD6,-0.463477993809869
BRI3,-0.463831425472913
MON1B,-0.46411492468024
MED19,-0.464620607909781
ZMYND10,-0.464991774458536
DNM1L,-0.465065103156393
SLC22A23,-0.465275700550647
NPFF,-0.465292455089366
GDI1,-0.465295820767468
AC020907.1,-0.465739461113066
USO1,-0.465810269521084
SYNGAP1-AS1,-0.465911982858875
STXBP6,-0.466236785690783
NDEL1,-0.466613946579693
LINC01823,-0.466634576662428
AC023282.1,-0.466964838239783
ZNF655,-0.467186087550663
SLCO3A1,-0.467225009573468
KHNYN,-0.467888175041797
PEX1,-0.468073766116127
SOX21-AS1,-0.468477336762675
DSN1,-0.468526646890167
RSL1D1,-0.468778168969784
AC025048.4,-0.468801113467157
LSM10,-0.468947819526115
ARRDC4,-0.469013908919671
PABPC1L,-0.469021727442518
PLA2G15,-0.469109686714645
RPL13A,-0.469201337039686
GREM1,-0.469227723063744
CD2AP,-0.469266903628972
ZNRD1,-0.469579623695382
DIP2A,-0.469611997087793
WDR59,-0.469665423765682
KCNE1,-0.469669586441832
ACVR1,-0.469770547648712
ASH1L,-0.470086764184302
AC107029.1,-0.470242229797812
CIAO1,-0.471357718999252
CYP4V2,-0.471976718818338
GUK1,-0.472064009922864
FOXO4,-0.47213905756462
WDTC1,-0.472217932471972
DPYSL4,-0.472310717405453
SV2C,-0.472315821057235
CHERP,-0.472452736375622
AC005332.5,-0.472612952329818
TMEM128,-0.472766055042708
BACH2,-0.47327208301276
ATP2B3,-0.473414984494448
PRIMPOL,-0.473854011040961
LRRC4B,-0.47412572348677
TMCC2,-0.474345056091937
KBTBD7,-0.474439783877186
CASP3,-0.474506193749181
TSFM,-0.474707229222603
PTTG1IP,-0.474802551689711
RPE65,-0.474871258798463
NGLY1,-0.474889605856555
PCF11,-0.474894117045324
SNHG4,-0.475074446409289
AC007370.2,-0.47554747014105
LAPTM4A,-0.475618303059221
IRF3,-0.475715039787435
PARP10,-0.47579940578409
MYO6,-0.476041587775203
GMNC,-0.476075352123074
IWS1,-0.476361271738117
PURA,-0.476491810370228
UTP11,-0.47691841558401
FBXO9,-0.477096702078671
SOX15,-0.477218608784209
FXYD5,-0.477236934822812
MTMR3,-0.477267288409734
PRR3,-0.477514713092446
ENTPD4,-0.477589822912818
SPRED3,-0.477617813844616
AC016027.2,-0.477651732419118
ACIN1,-0.478141841328282
SLC16A12,-0.478228105521151
TMEM212,-0.47860692116919
ADAMTSL2,-0.47861034860107
EOGT,-0.478962655334176
AC006946.2,-0.47904486376299
ABCG2,-0.47925388466712
HDAC5,-0.479256414737476
ZMYND8,-0.479592110257594
PLBD2,-0.479825355701341
NMNAT3,-0.479991021295804
CROCC2,-0.480068546227623
TMEM272,-0.480110812280117
AC025682.1,-0.48057996267863
SART1,-0.480581064533786
AC079148.3,-0.480774170375857
HMCES,-0.481087461441763
NUP214,-0.481371769567266
CNGA4,-0.481407658187366
GMDS-DT,-0.482228515854323
AC010601.1,-0.48243969664813
AC105942.1,-0.482654177998393
HS3ST5,-0.482875758470786
AC091271.1,-0.483285837424509
UBE2V2,-0.483510558766052
TMEM208,-0.483531217077012
ABCG1,-0.483769165763636
AC119403.1,-0.48379980251216
TARSL2,-0.484091545326395
PAUPAR,-0.484558540121758
AC004817.5,-0.484591996122582
TXK,-0.48471640668464
AL513548.1,-0.484729500820776
NPC2,-0.485239771889062
SYMPK,-0.485318964223097
SCAF11,-0.485594658416589
YTHDF2,-0.485618052792072
MAEA,-0.485946488776029
PGP,-0.486101203908654
ZNF526,-0.486335683115627
LINC00937,-0.486647286162188
IGF2R,-0.486741416946904
AC021660.4,-0.486794763371523
AC242426.2,-0.486851826539887
BCL9,-0.487089670320778
GOLGA7,-0.487474873155875
MACF1,-0.48747669330356
PUDP,-0.487641460521418
ZNF566,-0.488606258384808
MIIP,-0.488650935778511
SNX30,-0.48867766339436
CHDH,-0.488783754842306
MVB12A,-0.488888498081662
NADK,-0.489061741902448
IRAK2,-0.489549641173001
MEMO1,-0.489658850656994
DHX8,-0.489665770420658
GLE1,-0.48978272953759
PRKCQ-AS1,-0.490015122412869
CA3-AS1,-0.490235009869856
NOS2,-0.490490201824666
DRC7,-0.490500195042231
TUBGCP4,-0.490887953598584
GGPS1,-0.491508754897349
IL17RB,-0.491721175500898
PMP22,-0.491764007322626
HNRNPUL1,-0.492025089745308
TNS1,-0.492549581456697
FCF1,-0.492761663968262
AC007277.1,-0.492805466270372
CFAP36,-0.493006679907692
HK2,-0.493631900081733
PHB2,-0.493955960854005
ZNF436,-0.494206536298081
ZNF639,-0.494405900806281
RAB24,-0.494891883394493
COX18,-0.494925000207949
AC008050.1,-0.495205225370276
FAXDC2,-0.495244220040949
CCDC122,-0.495295124685643
Z97832.2,-0.49536655858229
ACKR4,-0.495377008900138
ZNF468,-0.495473277865454
SYT9,-0.495574066736783
ITGA2,-0.495692066555337
DYRK2,-0.495706266435299
STK10,-0.496363227840751
AC073529.1,-0.496559522147321
DIS3L,-0.497161259153086
TMEM255B,-0.497162981833416
PEX11A,-0.49725461392441
OSBPL11,-0.497317040741312
RAB34,-0.497640642435184
EXO5,-0.4976416876717
NCSTN,-0.497666719495678
AC090197.1,-0.497747584660786
ZBTB41,-0.497964510871561
CDO1,-0.498148666657493
MCM3,-0.498224537096582
CERS4,-0.498521783899787
ABCF3,-0.498589064941658
SYNDIG1,-0.498721350708355
RAB27A,-0.49889435443732
RBM11,-0.499237802661186
GALNT2,-0.499238705294167
GNG2,-0.499509118371362
SYNRG,-0.499541056597747
ERG28,-0.499639618628653
FBXW11,-0.500181407454226
STARD3,-0.500222081293818
OVOL2,-0.500495225488761
TTC31,-0.500532269431029
AC109322.2,-0.500541230895964
HBS1L,-0.500574690205131
ATP6V0A1,-0.501017535804681
DKC1,-0.501073669429342
ZNF35,-0.501091730084901
CELSR1,-0.501160788730285
METRNL,-0.501466171511654
IFI27L1,-0.501553802830292
AL357052.1,-0.501582060822958
GRIA4,-0.501668345796583
CFAP20,-0.502031349285992
PDIA4,-0.502238522077022
CCN3,-0.502554170628421
ARRDC1,-0.50261909203497
LYRM7,-0.502681899034867
COL22A1,-0.502828981557081
STEAP1B,-0.502899608625895
MBD3,-0.502982461510012
UQCRQ,-0.503199863432203
AC104964.4,-0.503312377637824
AC090791.1,-0.503400591289974
AL354696.2,-0.503508914264708
CHMP2B,-0.503516759123561
MXD4,-0.50363201843894
SH2B2,-0.503795312534511
ZNF350-AS1,-0.503901619670161
CDC42-IT1,-0.503932468074759
ISLR,-0.503932468074759
AC010624.5,-0.504183695712962
DNAJC25,-0.504387780400435
NACA,-0.504413714664983
ASTN1,-0.504508744115558
DDX59,-0.504626379713632
NNAT,-0.504996290760577
ANK1,-0.505065562308945
ZNF77,-0.505152461077807
TIMM23,-0.505170136149582
FGFR3,-0.505265535601154
CXorf56,-0.505951922659175
ARPC2,-0.506057380818954
TIMM50,-0.506171108434259
ERICH2,-0.506221908729234
HSF4,-0.506646119357043
LINC01934,-0.506700827470326
HAPLN2,-0.506888837581285
SLCO1C1,-0.507435607028474
PIGM,-0.507759346411485
ENHO,-0.508289471352854
ALKBH3,-0.508527411607337
HNRNPH3,-0.508758263154044
UVRAG,-0.508762967039867
C6orf47,-0.508825154282382
STK32C,-0.508904328356441
GSTO1,-0.509158818825191
ZBTB25,-0.509231898949626
CHKA,-0.509475883701938
SPDYE1,-0.509568031785456
RASGRF2-AS1,-0.509623739798601
CRB2,-0.510167981701647
AC069224.1,-0.510454783838862
POMGNT2,-0.510594485136831
PFDN4,-0.510698929303978
PTOV1,-0.510711845901546
C12orf29,-0.510821803384627
WDR5B,-0.510902537405314
AL645937.2,-0.511035695789109
C2orf81,-0.511242632633811
C15orf65,-0.511583214579685
RSPO4,-0.511637331390271
NAP1L2,-0.511713538499101
TUFT1,-0.511725324431938
COG2,-0.511726001597415
C19orf81,-0.51199277478385
FKBP8,-0.512417715394057
WNK3,-0.512579798406275
TMEM216,-0.512618169153203
CAV2,-0.512689325818705
PRPF18,-0.512711317018242
CCNB3,-0.512928502554037
PRR5,-0.513087864002382
AC245297.3,-0.51320047814493
TMSB10,-0.513260207433345
CD164,-0.513447245329536
DARS2,-0.513682139502666
AL445426.1,-0.513790312632317
GRM5,-0.51396475739759
AL353586.1,-0.514067293169006
EFCAB5,-0.514233416094411
SEMA3C,-0.514288291628552
CES2,-0.514609072488166
SNIP1,-0.514810034199471
MED28,-0.515019623723951
HSD11B1L,-0.515263083245583
HCG20,-0.515432684497713
KLF15,-0.515906303453138
PIGK,-0.516133705088477
SURF2,-0.516353500963853
NUPR1,-0.51658054314444
NINL,-0.516747304595543
SPDYE2,-0.516791640577078
RPS6KL1,-0.51684973386548
SPATA21,-0.516928573539343
AC055788.1,-0.516989711809134
RHOC,-0.517031640452035
AP001825.1,-0.517038712611483
CELSR3,-0.51721833884386
AC104123.1,-0.51745282624628
AL118516.1,-0.517831119117705
GEMIN8,-0.517961292552949
LMAN1,-0.518207800254937
EYA2,-0.518443274138942
GREB1L,-0.518941423687867
PPIA,-0.518967050691319
TMEM94,-0.518985292779625
CCDC78,-0.519082109415215
RAB11FIP4,-0.519134577600166
COPG2,-0.519205493699834
BCS1L,-0.51929070824221
PPP5D1,-0.519551337812191
ACTR1B,-0.519590403397387
AC003093.1,-0.519769150665954
MPHOSPH10,-0.519882726257431
MKRN2OS,-0.520184275427468
ADI1,-0.520242348507614
MTHFD1,-0.520300475905102
YBX1,-0.520623402741719
AL133353.1,-0.520991877912577
SSR2,-0.521000136389023
ROGDI,-0.521067892455789
NSMCE1-DT,-0.52111090670828
GABRD,-0.52117245269871
STON1-GTF2A1L,-0.521287905661524
AC008629.1,-0.521778252771954
CDKN2A,-0.521787490436281
NUDCD3,-0.521903894525128
PRORP,-0.522047703109038
TMEM175,-0.522357211969967
ABHD17A,-0.522609151721411
HSPA2,-0.522944787351996
SLFNL1-AS1,-0.52443064913654
GET3,-0.524441714207594
MTOR,-0.524469331614681
SCAF4,-0.52448587505301
PLCG1-AS1,-0.52459873087197
AC009318.1,-0.524652218134652
FBXL3,-0.524845212083098
RNF5,-0.525179595689673
NCK1-DT,-0.525195307371693
TRIM47,-0.525293911866104
LIFR-AS1,-0.525612799011393
AASS,-0.526096466288049
AC013391.2,-0.526505183882468
SPSB1,-0.526708547939798
GNAI3,-0.526817065801339
DUSP10,-0.527112901379407
PHF2,-0.527122942699569
NFRKB,-0.527275758153696
C22orf39,-0.527394507480444
TRIB2,-0.527412731589521
CLTCL1,-0.527480971792942
ERMN,-0.527505366944962
TEPSIN,-0.527582183348798
PI4K2A,-0.527587922420121
FEM1B,-0.527729929495281
C2CD5,-0.52790272326113
HNRNPH2,-0.527933482707464
ARGLU1,-0.527981732703708
AC093689.1,-0.528072524867739
IRF2,-0.528128453027037
OSCP1,-0.528335125988693
PSMG2,-0.528371196266694
RTP5,-0.528583964835131
LINC00354,-0.52870101104166
CPLX2,-0.528817027286468
DNAJC14,-0.528911178171794
LRRC45,-0.528945256126562
RBFOX1,-0.528995522670564
RPLP0,-0.52961181620443
CYBC1,-0.529966651312584
AL160254.1,-0.529981952713026
LSM2,-0.53019518867476
NEMF,-0.530330557500046
RNF215,-0.530341305395972
CCDC191,-0.530465046991027
RHPN1,-0.530600160299715
LINC00960,-0.530779825884111
CHST3,-0.531140094873842
BOD1,-0.531166148055248
LCP1,-0.531280270982131
USE1,-0.532043015602481
BRD8,-0.532383296921089
NAA11,-0.532392613939662
KIAA0355,-0.532474264206077
MTMR10,-0.532741127842868
FKBP10,-0.532953122556365
FAM71D,-0.532969149725838
COPS5,-0.533156235516402
AL158212.3,-0.533579710825622
SPRED1,-0.533700598429165
DUS4L,-0.534049299933677
LINC02848,-0.534224015381493
DDX18,-0.53427152876673
GGCX,-0.534386964608422
DUSP8,-0.534589655997367
LDOC1,-0.534596252690492
PCBP2,-0.535055056291323
RIN3,-0.53507961868324
UBL5,-0.535349352159548
EMC4,-0.535803723920245
AC051619.6,-0.535849560167159
U2SURP,-0.53588049683931
U2AF1L4,-0.535946975241189
FBLN7,-0.535967771643303
AC008771.1,-0.536095249906984
DENND2A,-0.536229058211761
LAMTOR2,-0.536380081304043
SLC7A2,-0.536431279684173
AC126177.3,-0.536442857243917
RNASET2,-0.536538460982073
TEX264,-0.536650986297042
FBXO45,-0.53669847740737
LINC00863,-0.536743816490005
ABTB2,-0.537215295811659
CREBZF,-0.537257235634068
SRSF11,-0.53733985537717
LIX1L-AS1,-0.537405126745529
RAN,-0.537461388680712
CLDN5,-0.537549232909558
ARID1A,-0.538039669010329
AL445255.1,-0.538190273171607
PSMF1,-0.538317641377811
PXDN,-0.538719830796559
AC010969.2,-0.53881929877892
NID2,-0.53889598700737
RHBDL2,-0.539200593218745
DHX30,-0.539212897999797
MDC1,-0.539279421020198
AP000926.2,-0.539369168666051
NDUFV3,-0.539436183797491
AL513327.1,-0.539523459656598
AL390728.6,-0.539686123016131
SRF,-0.539712261230495
AL139021.1,-0.540213932506749
CCDC22,-0.540480539539525
AL354897.1,-0.540498260998418
TMEM248,-0.540568953534969
AC117528.1,-0.54063405916479
ATG16L1,-0.540662414267764
DPP10-AS3,-0.540674120776934
PAIP1,-0.54071715961844
ATXN2L,-0.540794849564584
HNRNPC,-0.541246788128751
KCTD13,-0.541249383293077
PDK4,-0.541359794509823
ERCC3,-0.541510306564381
ATN1,-0.541795625447744
UHRF1BP1,-0.541855329723953
UBALD1,-0.542150303236235
NYNRIN,-0.542337382437929
PON2,-0.542393983260072
DOCK2,-0.542914379004314
GDF11,-0.543259003561719
ADAM19,-0.543573738335725
CAMKV,-0.543628104383149
TP53I13,-0.543910379418863
JMJD6,-0.543964224107364
CCDC136,-0.544133535772577
KLHL20,-0.544267351130962
YPEL5,-0.545029342607055
PJA2,-0.545524351253481
SOX9,-0.545751442163605
NKIRAS2,-0.546353746000144
CTBS,-0.546951307043122
PECR,-0.547220275627253
SPATA2L,-0.547608425331575
DNAJB11,-0.547620320408257
BRK1,-0.547839409651622
AC131571.1,-0.547869597203234
AP001172.1,-0.548172638872633
AC023509.6,-0.548180417935829
PSMA2,-0.548392889854125
ARRDC3-AS1,-0.548657191490236
CSK,-0.54866940128492
VPS39,-0.548723362326865
C12orf4,-0.548812803795224
SS18L2,-0.548983831338128
WEE2-AS1,-0.549295704298242
RFTN2,-0.549875088712703
RRH,-0.549939407390707
NSUN3,-0.550062897268165
ETNK1,-0.550492364204146
TMPRSS5,-0.550544876677448
AC012313.6,-0.550764303015862
SLFN5,-0.550985531225418
KBTBD6,-0.55106877295035
KCTD5,-0.551123258577392
STRN,-0.551153551889834
GFAP,-0.551256198432751
PCF11-AS1,-0.551511370488038
TXNDC17,-0.551565876530958
ILF3,-0.552099242716754
CHRDL1,-0.552123195570356
LYPD5,-0.552245993787621
APOOL,-0.552615917549878
SGCB,-0.552771912015158
ANKHD1,-0.552821066423003
FBXO27,-0.55293912373305
AS3MT,-0.553059203630346
HSDL1,-0.553147794071938
SLC30A5,-0.553658048517079
RSPH4A,-0.553662626551386
ELN,-0.553749252532998
TNNI3K,-0.553805399547019
KRT10,-0.553958198727767
DNAJC11,-0.554163905900224
YEATS4,-0.554221066043978
GPRASP1,-0.554478953258775
PIP4P1,-0.554838222837626
FBXO46,-0.555011125837871
RNF2,-0.55509552213061
OSTF1,-0.555423806815656
SEPHS2,-0.555605659455353
KRCC1,-0.555621836421717
FBXL12,-0.555657946890845
HDLBP,-0.555703512671018
ARID3B,-0.556088915166212
ACTR6,-0.556365716044906
ZIC2,-0.556552912380189
MAGIX,-0.556552912380189
AC012494.1,-0.556728452889689
AQP1,-0.55676437683197
ENTPD5,-0.556907166834767
PDCD6IP,-0.557008811492245
KANK4,-0.557234960361481
NCOA6,-0.557340913883356
TIAL1,-0.557583609631125
SCGB1B2P,-0.557922314251265
SLC22A17,-0.557923018611468
QSOX2,-0.557938419064932
TMEM269,-0.557974580503352
ETFRF1,-0.558002953477957
MACROD1,-0.558270619923226
SH3PXD2A,-0.558852564737554
RNF212,-0.55885803058742
CCZ1,-0.558969227989991
SLC25A28,-0.559147114615761
ZNF696,-0.559181071579534
GRID2,-0.559826676496292
C19orf12,-0.560050514426845
SDHAF3,-0.560400677397882
INHBB,-0.56070004847432
ELOVL6,-0.561257873801099
COASY,-0.56137162880042
TMEM62,-0.561581885230126
TONSL,-0.561836041867384
FABP7,-0.562277301589056
ZNF598,-0.562289059687192
NOL9,-0.562304206325895
AC026254.2,-0.562529455977572
AC091180.2,-0.562542742084665
SEPTIN1,-0.562560874981555
ATP7B,-0.562707228990495
HIP1,-0.562722493099113
BDP1,-0.562785396640626
AL356488.3,-0.563032184928154
PNPLA7,-0.563270923688251
CCDC152,-0.563340633500324
CCDC137,-0.563367223464368
C10orf67,-0.563401327659146
MGAM2,-0.563574765507899
SOWAHA,-0.563587820214318
TMEM170A,-0.563604869538344
ANXA5,-0.563995830209743
NT5C,-0.564032133645638
AC016747.1,-0.56407595604021
NETO1,-0.564191792125788
SBDS,-0.56421714052649
COLQ,-0.564684206073535
XAF1,-0.565220108484834
LINC00667,-0.565286924206361
ABHD12B,-0.565288304600056
HIST2H3PS2,-0.565663473266954
AL445259.1,-0.565756541527737
OBI1,-0.565869670585813
TSTD2,-0.565883832448881
DHRS11,-0.565905624328918
PDXP,-0.565951711222034
TMEM132A,-0.565986113087742
TAFA5,-0.566185927292635
GUCA1B,-0.566431351976135
TSPAN18,-0.566559239603253
INO80D,-0.566587346914824
PRMT8,-0.566866793178111
CHD7,-0.567029092263547
ALDOC,-0.567063470462667
PRDX3,-0.567166462250049
WBP2NL,-0.567206956366823
FANCA,-0.567376794841813
GTF3C6,-0.567471602080209
CKMT2-AS1,-0.567502987536356
ZBTB3,-0.568243111259817
OXLD1,-0.568448773453174
AC008667.1,-0.568602210440023
LINC01356,-0.568900532170099
MARCH7,-0.56941133885095
TP53I11,-0.569480418234102
TSPYL2,-0.569498399260688
TMEM123,-0.569587366474016
AC093765.2,-0.569624778158399
OPA1,-0.569856765672057
ITGA9-AS1,-0.569902993859408
POT1-AS1,-0.570382190963354
GGT1,-0.570388101314142
GALC,-0.570410121963125
PLAAT3,-0.570459958851022
MGMT,-0.570518836732888
PFDN6,-0.570530381400845
ZCWPW2,-0.570681274449044
SRPRA,-0.57088241278724
WTAP,-0.571094838363123
PLEKHM3,-0.57112515655508
IGSF5,-0.571240651961889
LINC00343,-0.57133775898627
TRAFD1,-0.571516457523723
IKZF5,-0.571927008769192
AL162511.1,-0.571943568988086
MLEC,-0.572093280139973
KANSL2,-0.572183426223454
GNS,-0.572203868182786
CDKN2C,-0.57244346404142
VARS2,-0.572720261996199
COL28A1,-0.572880023464839
AC107204.1,-0.572928640328822
HIPK2,-0.57293952212201
VAV2,-0.572952789179372
CNIH1,-0.573056104330769
EEF1A1,-0.573094717953222
MED29,-0.573140270422201
CFAP57,-0.57333334619247
NUF2,-0.573498340314231
ADIRF,-0.573824679850334
PRKCD,-0.574064942674607
OSGEPL1,-0.574219789966416
MYL12B,-0.574299131868327
PLD5,-0.574512611438228
NBPF12,-0.574792075478368
ABCC1,-0.57495294382596
TAB3,-0.575045137182704
CTCF,-0.575124651423831
AL713851.1,-0.575257437815606
AC099791.2,-0.575258390512712
ANO4,-0.575493084673566
ZBTB4,-0.575582467300738
TJP2,-0.575601625752162
TOB2,-0.575908953469638
SCRN3,-0.576028770940224
UNC119B,-0.576126368335613
AC127024.2,-0.57666017076103
RNF146,-0.576689812188882
PPP3CC,-0.577253771960592
CTU1,-0.578214299870184
TMEM35A,-0.578344358183613
AL158071.5,-0.57838549819204
UBA1,-0.578462148348736
LRRC71,-0.578645562793408
ZNF117,-0.578716537602287
USP48,-0.578959326371359
SHARPIN,-0.579058321393369
SF3B6,-0.579208184972621
TPM2,-0.579324313851385
NDUFV1,-0.579527518883384
PPP1R3F,-0.579623364360094
MVD,-0.579681498239714
SLC25A5,-0.580056417711688
CCDC71L,-0.580406976112785
SEC13,-0.580496056862276
FLT1,-0.580654415028715
ADAP2,-0.581248943784053
NDST2,-0.581312514492376
NDE1,-0.582158601095964
ZNF330,-0.582359758551052
GRHL1,-0.582730486238969
XYLB,-0.582901851992371
ACBD7,-0.583202404674116
MTMR8,-0.583489783008512
COX7A1,-0.584135004845182
MAP3K1,-0.584232451602287
BRSK2,-0.584367238282516
POLR2J,-0.584472577984341
LAMB2,-0.584646701568022
TAOK2,-0.584693825185239
TMEM60,-0.584895971520463
GAS5,-0.585090779220722
MAP1LC3B,-0.58512379150025
AC114956.3,-0.585257251467688
KLF13,-0.585744360521685
ZNF764,-0.585847235971521
GATD1,-0.586163387608443
EXT1,-0.586251546263199
SLC25A20,-0.586367823779329
GEMIN7-AS1,-0.586449343639425
TMEM191C,-0.586601222233303
IL3RA,-0.586986668159089
AC078785.1,-0.587147102494054
GANAB,-0.587175513911086
ADAM28,-0.587708489396603
TEX41,-0.588439401639518
COX20,-0.588787113962448
PMPCB,-0.588953797721459
SLC28A3,-0.589074063378197
PTCSC3,-0.589193081174428
FASTKD5,-0.589243401229217
TSHR,-0.589412751852191
DUOX1,-0.589604406417523
ROR1-AS1,-0.589671250894566
AL731569.1,-0.590788343745207
ENPP5,-0.590791164232248
MIEF1,-0.590828776919558
COX7B,-0.591528784975594
TTC28-AS1,-0.591529245536257
RBM27,-0.591582816141165
ZNF608,-0.592056539942861
DCBLD2,-0.592221306426474
RAD51-AS1,-0.592471104015437
ZNF618,-0.592509399862268
CLK2,-0.592955954035104
TAZ,-0.593807309338409
RPS26,-0.593949536375878
BORCS7,-0.59410323061776
CCNL1,-0.594369923922649
MVB12B,-0.594410261171655
UNC13B,-0.594494049259985
NDUFAF1,-0.594541524167362
YJEFN3,-0.594895843434974
GSTM5,-0.594947123126566
RUNDC3A,-0.595510122204468
FAM49B,-0.595867077684282
LARS,-0.595900036796919
ABCD4,-0.596206718852184
MASTL,-0.596298889111447
CP,-0.596567329557498
AL138689.2,-0.596613660569065
BEX1,-0.596698564552889
CYSLTR2,-0.596887470748531
KLHL18,-0.597342657712919
ADAM10,-0.597474079184756
FANCI,-0.597495727299075
AC080132.1,-0.59756684521765
ANLN,-0.597730516264321
PRKAA2,-0.597959218517999
TUBGCP5,-0.59845099529041
CCDC85A,-0.59870989934181
ECI1,-0.598909429580073
TTC9B,-0.598985584448153
RESF1,-0.5989954468683
ZCRB1,-0.599291494624749
PEX6,-0.599411557269785
LINC02777,-0.599622160628863
ZNF146,-0.599716239309932
P2RY14,-0.600126613781134
AL359504.2,-0.600233538090141
ZNF436-AS1,-0.600463625125006
OPALIN,-0.600550804083352
THEM4,-0.600598866564701
ARAP3,-0.600690149045029
FAM66A,-0.600774981771929
SLC2A11,-0.600785292671611
BLOC1S2,-0.600828140608091
TIMP3,-0.600869647999288
ZFYVE26,-0.601357390159765
AC015845.2,-0.601366857455435
SURF4,-0.601429271582024
PIP4P2,-0.601709829879389
GPR37,-0.601933076485461
GIN1,-0.602038493209708
AC097713.1,-0.602401864977278
AC097717.1,-0.602510117491986
BTF3L4,-0.602605065725654
SNX1,-0.602744085236728
SEC23B,-0.602873490854939
