Var1,Freq
DNAJC17,-0.313834258692686
RBBP5,-0.313844234575113
GRIK1-AS1,-0.314601155116067
SH3BP5L,-0.314978506536103
LANCL3,-0.315119930484898
MGME1,-0.315135370895016
TOPBP1,-0.315174209721556
EFHD1,-0.315368333226228
CCDC137,-0.315674448274566
RPL32,-0.315863103010638
KHDRBS2-OT,-0.31593931469843
NKAIN2,-0.31606617167074
KPNA2,-0.316122680918805
ELOB,-0.316213609543683
HNRNPA1P48,-0.316346095933861
PPP1R15A,-0.31638022874573
ARVCF,-0.316417718412197
MED26,-0.316592383118021
LRP2,-0.316855537185686
AC005884.1,-0.317243292007454
AC011405.1,-0.317340467989099
TADA1,-0.317392274446068
SNX15,-0.317588972392004
AC009505.1,-0.31775524084873
ZNF462,-0.317762820754538
ACADVL,-0.31776313504068
AC016042.1,-0.31785749378894
POM121,-0.317951853231357
AL109653.3,-0.318315301935136
VPS26C,-0.318445909149641
NFYB,-0.318467066014773
SLTM,-0.318916226234184
AC073167.1,-0.319319495269129
TOMM70,-0.319339279986376
AC009133.1,-0.319424483794264
ZNF112,-0.319473713088018
CFAP46,-0.319593406977442
EXOSC10,-0.319647890915145
U2SURP,-0.319790808730284
AP002495.1,-0.319947100912982
AC010809.1,-0.320248841388177
KIAA1143,-0.320367536839811
KIAA1191,-0.320467176358133
MAK,-0.320773130925963
RAC1,-0.320863674044815
AKAP8L,-0.320972576942242
COL4A5,-0.321112218513973
OSBPL6,-0.321146154126207
SCG3,-0.321297326446295
ZNF682,-0.321396223638496
AC010175.1,-0.321862195215395
LINC02391,-0.321952745908441
MINPP1,-0.321984274398808
KDM5A,-0.322008759697379
THEM6,-0.322168915614181
MADCAM1,-0.322412285658579
RPS9,-0.322424704018295
PIEZO2,-0.322436497171267
PNMA6A,-0.322437294545959
PRNCR1,-0.32270191490066
NEK6,-0.322782122454751
LINC02054,-0.322836387103082
SNX4,-0.323049076158711
DHX35,-0.323173154452585
UQCRFS1,-0.323177660232325
AC022784.1,-0.323239663085903
ANKRD11,-0.323266440966715
ZNF18,-0.323387407807573
AC113414.1,-0.32353668004864
SNPH,-0.32438536870761
CERS1,-0.324427349730112
CYB5B,-0.324650064544374
PSKH1,-0.324684388152885
CTDSPL2,-0.324721924059481
STRN4,-0.325108187986355
EPB41L1,-0.325167027076724
KIAA0513,-0.325207062055751
KIF3A,-0.325254707349228
SLC7A6OS,-0.325309111659893
C1QTNF6,-0.325475545010725
FJX1,-0.325615956266327
PSMD8,-0.326019048190109
REXO2,-0.326186291635893
GPR39,-0.326287397222537
FAM177A1,-0.326415804905173
BCCIP,-0.326416417304855
MLXIP,-0.326476097759464
WDR18,-0.326888210235017
IQCN,-0.327102767381437
STARD10,-0.327229301216466
RHBDD2,-0.327603035248944
TRAF3IP2,-0.32766639921449
AL121821.2,-0.327742303694788
TTI2,-0.327907106824437
CNNM4,-0.327928204382778
LBR,-0.327980498287333
PANK3,-0.328023940599131
GLI2,-0.328589092328572
PDIK1L,-0.32861928033776
PRRT3-AS1,-0.328738820947344
TSPAN8,-0.328747850992572
RBM17,-0.328957208968643
PRDM15,-0.329423570652961
PWP1,-0.329656128984329
SLC24A4,-0.32988900136655
ADK,-0.330206311529195
DUOX1,-0.3304080663029
ZNF658,-0.330617645565516
AL162595.1,-0.330620507543699
CENPK,-0.330805558650483
TSEN2,-0.330950041670491
AC009090.3,-0.331205178612264
SAFB,-0.331368860733413
METTL8,-0.331380162955109
SPTLC2,-0.33198565898862
NTPCR,-0.332183284841612
AC073343.2,-0.332241792543179
DDX60,-0.33238517333977
EPHA1-AS1,-0.332864859536025
FEM1A,-0.333024632181652
SPR,-0.33325487091992
ERAP2,-0.333396783194665
GNB1,-0.33349600734992
LINC02802,-0.333628315082185
FAM171A2,-0.33370687980998
PSMD6-AS2,-0.333718638533255
SMARCD3,-0.333963256469065
SLC23A2,-0.334166978400669
MAP3K7CL,-0.334264963625129
BRD2,-0.335357966239662
NR2F1,-0.335370976437998
CRACR2A,-0.335972668701735
AL157938.2,-0.336082353780565
ZBTB48,-0.336168246688454
JAKMIP2-AS1,-0.336305132713846
MAPK4,-0.336355950094074
PRSS48,-0.336920813814782
KIFC3,-0.337710052620879
AC020687.1,-0.337745446271532
RGS2,-0.337764161702097
ERICH1,-0.338184440370354
CDK8,-0.338400848536365
AL035681.1,-0.338739716813957
UTRN,-0.339858523873976
PPM1K-DT,-0.340393148393739
AL512380.2,-0.340773425943683
CPT1B,-0.341217997150949
RP9,-0.34126733961607
FGFR1,-0.341543063248939
FAM157C,-0.341607020597267
ING1,-0.341923347127371
ANKRA2,-0.342445821566335
DNAJC8,-0.342821212357527
COA6-AS1,-0.342913266796617
RPS28,-0.34321624244504
RNF128,-0.343423626525247
ZNF2,-0.343513587326895
BCORL1,-0.343556943515717
SUPT5H,-0.343613409506742
AC046134.2,-0.343693865037676
GFOD2,-0.343929025260452
AC005537.1,-0.344003236400129
PLAAT1,-0.344011517989961
AC245060.5,-0.344137888981465
AC011290.1,-0.344149417389601
ZNF418,-0.344213081674964
MAPK7,-0.34453399516414
PECR,-0.34465750374397
SLC8A1-AS1,-0.345366075752691
AC073349.4,-0.3455031114108
LINC00393,-0.345656385430786
RFLNA,-0.345669018483057
CIAPIN1,-0.345922013225692
TMEM9,-0.345999949383367
GORASP1,-0.346209728038771
SAYSD1,-0.346492421507397
KIF27,-0.34669220923398
DOT1L,-0.346862514704865
DNM1L,-0.347221180045606
AC108449.1,-0.347261345065497
SMIM15,-0.347513051195724
TMEM54,-0.34812621842235
ARMC3,-0.348200315639034
PYGB,-0.348344607096418
LYSMD1,-0.348468357410657
TMEM199,-0.348477148791861
BEND5,-0.348519827302962
DLEU7,-0.348605423378572
ELMO2,-0.348706722016807
RTN4RL1,-0.348820228427214
BCAS2,-0.349002324909324
ATP6V1E1,-0.349075612229199
GEMIN4,-0.349491387355685
GRIK5,-0.349594167463473
ZNF131,-0.349669422860987
ZNF678,-0.349826885155786
KLF7,-0.349829816099453
NEIL2,-0.350433069673783
DDX11-AS1,-0.350641304481394
AC068234.2,-0.350735570800805
CERS2,-0.350785196711124
RIC3,-0.35081072812867
AC012306.3,-0.350862433858028
ZNF781,-0.351529410372927
C3orf70,-0.351633427664492
BX890604.2,-0.351659775747729
NUP155,-0.351690397830284
SPOPL,-0.351693101138029
TRPT1,-0.35203971350577
KIAA1614,-0.352376159436532
ZNF583,-0.352567827367093
AL390719.3,-0.352765562021068
GIT2,-0.353695162221282
OSTC,-0.353999335322008
CEP57L1,-0.354229097969581
CALU,-0.354477491005771
ZBTB10,-0.354536619004384
TEX22,-0.354560994715966
IFI44,-0.354620360824152
MAN2C1,-0.354667993488335
ACAA2,-0.354783005997219
MAP4,-0.355090375325416
LAMA3,-0.355332134323578
MTG2,-0.355429365135048
CHTOP,-0.355475842903991
MRPL44,-0.35547763362202
ZSCAN18,-0.356360225124984
KPNA3,-0.356544478875933
NHSL1,-0.356663624574131
TSPAN6,-0.356724686873192
GPC3,-0.357023921980715
GSTK1,-0.35730672447478
AC062022.2,-0.357635163229575
LIN7C,-0.357714612249576
KLHL2,-0.357968952228044
KDELR1,-0.358211261450466
ATP2A2,-0.358233529743612
TMEM161A,-0.358528048303225
GALNT10,-0.358570765321055
RPL36AL,-0.358721665853754
PTS,-0.359038142940996
LONP1,-0.359157867165968
CLIP3,-0.359522739619054
APP,-0.359660143500674
ELFN2,-0.359702488614095
PPP1R3E,-0.360076679696624
BZW1,-0.360089530070084
SMDT1,-0.360196376869095
IGSF3,-0.360357271825925
TLCD4,-0.36060909944201
ATP8B1,-0.360637679492863
BEST1,-0.360673823661874
TECTA,-0.361036974940947
AC022973.3,-0.361047627825121
SLCO1A2,-0.361478313957793
AC022395.1,-0.361513457301104
PPIG,-0.361785139148743
NKAIN1,-0.362078927935524
CIR1,-0.362122134940509
THAP12,-0.362316410518878
P2RX4,-0.363092716057255
PCBD2,-0.363324002731444
ETAA1,-0.363366492522261
CAV1,-0.363729179117533
FNBP1,-0.363766962648889
ZNF346,-0.363809708521533
TXNIP,-0.363864781273911
FGFR1OP,-0.363877745105363
AC051619.6,-0.364032991341445
PTH1R,-0.364057326982447
KARS,-0.364332410942076
ZBTB33,-0.364573960368863
METRNL,-0.36480256665211
VMP1,-0.364837934846004
LGI4,-0.364922271166446
TMEM53,-0.364946978761725
SREK1,-0.365314550661565
LMAN1,-0.365382033123692
KRBOX4,-0.365403917688824
CYB5R3,-0.36560256809759
HEMK1,-0.365675930580447
UBE2G2,-0.365940675899739
NOTCH1,-0.366126475873512
FXYD7,-0.366358772444735
IMP3,-0.36662422162947
LINC00987,-0.366709188561991
CLSTN3,-0.367402346329089
LIN9,-0.367407738573649
NCOR2,-0.367516076302298
NRL,-0.36759098993761
GTF3C6,-0.367838835542833
MYO3B,-0.368008415928656
FAP,-0.368177409534124
PROCA1,-0.36824377733687
BRF1,-0.368334519332366
Z97200.1,-0.368801116207304
AC098484.4,-0.368873999559137
ARL10,-0.368955661371559
SNORC,-0.369138204748494
ING3,-0.369245317109318
ITGA9,-0.369277860852959
AC127502.2,-0.369294916739695
ZKSCAN5,-0.369771393410329
RANGRF,-0.369980105031597
LHFPL5,-0.370337447699122
AL008633.1,-0.371347316204597
SETX,-0.371351848921006
IL17RB,-0.371431441610575
ZNF410,-0.371503095044296
AC092652.1,-0.372250779664245
OTUD5,-0.37227963252975
PCNX2,-0.3726470633693
CACNG2,-0.372867726810079
ZNF274,-0.373164089480174
CBX8,-0.373480876727706
APOO,-0.373636306254474
AL133243.2,-0.373642769146623
PPFIA2-AS1,-0.373902783467123
FAM98B,-0.374271725960638
SPSB4,-0.374274901553947
CHMP4B,-0.374488523833349
RAB15,-0.374584659056656
SLC25A1,-0.374907720512658
C5orf56,-0.374992148365461
COPE,-0.375365483739382
CD59,-0.375406977917981
FTCD,-0.37566914213715
LINC00882,-0.375765457158354
LDOC1,-0.375802002606287
ANO5,-0.376093678277846
AC005476.2,-0.376183407819541
CREB3,-0.376583881120182
RPS17,-0.37663938283262
SLIT2,-0.376826616923516
TXNRD2,-0.377049187554127
DCLRE1A,-0.377091666876434
AC025442.2,-0.377164987895661
ZNF587,-0.377224956277249
IQCG,-0.377694385379713
POLR1B,-0.377731384629177
RASAL1,-0.377784672590689
RGN,-0.378314382828376
ZSCAN30,-0.379024075098417
NEURL4,-0.379126378763314
PRKCZ,-0.379157599154909
PSMD3,-0.379192518079735
H6PD,-0.379315316352231
CBX6,-0.379359916909709
LINC02198,-0.379395870303537
ATOX1,-0.379706303117471
ARSE,-0.379733825611743
PCDHA5,-0.379741679871933
NPTN,-0.379913941202141
TMEM79,-0.379937218649443
MTA2,-0.380248138570228
CEP83,-0.380310904335506
B3GNT9,-0.38031598255794
AF131215.6,-0.381076508253136
HDLBP,-0.381095199946036
PCDHGA9,-0.381430486087097
AC015813.1,-0.381973888877924
SRSF12,-0.382000276176823
TRMT2A,-0.382195491612309
TP53BP2,-0.382729602080389
NTNG1,-0.383215276716187
ASL,-0.383432590355491
PDCD6IP,-0.383545281936958
SMPD2,-0.384102771494597
AC114689.3,-0.384208103849267
TENM1,-0.384260208535252
ACTR5,-0.384323061366108
ATP5MC2,-0.384446154106601
OSMR,-0.384488597016316
C10orf88,-0.384554158102234
FIG4,-0.384890825918286
SNHG12,-0.385565479834702
LINC01410,-0.386119054815199
TAF1A,-0.386742862592014
TSG101,-0.387119726285791
ZMYM5,-0.387502783147885
SFRP1,-0.387596409073194
LRCH4,-0.38769423585271
SPOCK2,-0.387794744329193
AC007292.3,-0.388017471430143
REXO4,-0.388170210584652
LINC00667,-0.388182456500419
DLST,-0.388257922969099
PDGFD,-0.38829549199363
DEXI,-0.388298424142505
ADARB1,-0.388472039182369
AC021055.1,-0.38879783040997
NEDD1,-0.388848509302843
TCHP,-0.389340915123281
LRRC41,-0.389453124088143
TUBB6,-0.38952685150385
PCIF1,-0.389817106592592
CDC37,-0.390019271168178
AC024619.3,-0.390190603130331
NAP1L2,-0.390325899646137
PTOV1-AS1,-0.390977895433737
ATG3,-0.391384217552668
DNHD1,-0.392357756781829
TRIM5,-0.392541037631926
VDAC3,-0.392644788307533
ARFIP1,-0.393074517697347
HDAC1,-0.393077346457013
C12orf76,-0.39318934257731
TNFAIP8,-0.393332935318754
CCNT1,-0.39378085679781
SLC9A3R2,-0.393909452748636
AL583808.1,-0.394354175017927
ISG20,-0.394765942967207
LAMA2,-0.395147256005805
PRDM4,-0.395283218675535
XACT,-0.395647133636451
CLK2,-0.395728023344066
LPAR6,-0.395885974385662
CAPRIN1,-0.395945224281196
CNTD2,-0.396103012211384
SNN,-0.396531317892393
PDSS2,-0.396931011444911
ECSIT,-0.397007502066836
HECTD1,-0.397191490564436
REL,-0.397278490573822
PHKA2,-0.397318886601219
WBP2,-0.397542728436545
AC006059.1,-0.39766023706539
CCDC122,-0.397740841531159
ATP6V1G1,-0.398057654851203
BX284613.2,-0.398388281602616
AL596202.1,-0.39849372923387
SOX1-OT,-0.398551327921487
EIF5A,-0.398582535020849
KCNMB3,-0.398651848636862
CNIH4,-0.398881422944091
DAPK3,-0.399005277886993
TMEM18,-0.399121527519813
Z93930.2,-0.399352605167091
AC007402.1,-0.399375861666083
CEBPG,-0.399399386116691
AC067852.3,-0.399685303335906
TIMP2,-0.399957850675068
BMP2,-0.4000160492099
POLR2D,-0.400021810382427
CYTH3,-0.400144784342166
CHMP1B,-0.400158445054409
CNP,-0.400202494669732
ST18,-0.400517023898013
CCDC97,-0.400523193413991
LINC00871,-0.400713508286214
CCDC175,-0.400930269055307
AC009974.2,-0.401235108584745
ADGRL1,-0.401310539429959
ST8SIA5,-0.4014702478869
PREX1,-0.401558288098697
MAP3K11,-0.40219462785159
STAG1,-0.402197834465637
RRM2B,-0.402307248971155
AC055855.2,-0.402488379994896
BMP1,-0.40258415574003
SIRT1,-0.402584424443554
MTHFS,-0.402681927092844
NME2,-0.402738680464381
AC004253.1,-0.40303561788672
CDKN2AIPNL,-0.403400481195122
NT5DC1,-0.403527992077787
AMOT,-0.403972406804858
PRR7,-0.404108020205972
AC104459.1,-0.404151572725339
HOMER1,-0.40451561126053
ZRANB3,-0.40455357845642
WDR5,-0.405695628001194
AATF,-0.406300647808449
CA2,-0.406431814365483
EHD4,-0.406606213282201
AC104383.2,-0.407105763938029
HLF,-0.407163592575273
NAP1L3,-0.407215847206131
UTP20,-0.407363360118163
ZNF793-AS1,-0.407461212413269
MDN1,-0.407713515231895
PKP2,-0.407915665876581
CERKL,-0.407932664684859
RHEB,-0.407936078214575
ICE1,-0.408070553796832
TBC1D14,-0.408174997949966
CSNKA2IP,-0.408264934259046
LINC02740,-0.409359032047097
DROSHA,-0.409402333632923
PRDX2,-0.409666588632197
ILVBL,-0.409698551634398
NMT2,-0.409768483433714
SPDYE16,-0.410135059388605
AC007405.1,-0.41018534878013
VCP,-0.410375896011142
KMT2D,-0.410457590292475
AC104123.1,-0.410668287724904
EVI2A,-0.410691562240368
GNPDA1,-0.410849031728188
MCCC2,-0.410967648530384
WDR27,-0.411029507295863
LGALS1,-0.411315778834411
CFAP300,-0.411333908848009
FBXO10,-0.411369907979862
TMEM259,-0.412229030872078
TMEM109,-0.412324306925774
AP002336.2,-0.412386938452213
CLIP1,-0.412820243024865
VDAC2,-0.412998903824724
SH3BP5-AS1,-0.413420563373447
RARA,-0.413566140036478
SLC45A2,-0.413729479610737
DUSP11,-0.413817018651325
TMEM8B,-0.414705982279445
MTO1,-0.41485979552063
COX7A1,-0.415300543764438
NUCKS1,-0.415345275572697
MZT1,-0.415619116193276
AL122003.2,-0.415622995175576
EEF1AKNMT,-0.41563807761585
ST7,-0.415645186400285
FAM229A,-0.415726434190407
AC055788.1,-0.416005565604776
CDH6,-0.416035708398201
RP2,-0.416185676574269
DHX38,-0.416193016054673
KIAA0556,-0.416211509451558
TTBK1,-0.41648061173925
CHGB,-0.416763103622277
AC011447.3,-0.416847552769581
SREBF1,-0.416885028594191
CCT7,-0.41742736985455
ADIPOR1,-0.417707121461904
RCN1,-0.417731362875337
AP001021.3,-0.417824911715142
BORCS7,-0.418028534263233
DRG2,-0.418091079086859
GLUL,-0.4181007691746
MECR,-0.418485242103593
ZNF737,-0.418491524391941
AC092683.1,-0.418618149921733
PTH2R,-0.418949325236205
AL355999.1,-0.419339614116743
LSM4,-0.419391833091744
PLEKHH3,-0.41957184284486
FAM210B,-0.419591345999384
AC026356.1,-0.419599606356823
ATP6AP2,-0.41984306012931
TM9SF4,-0.420111312391563
SNAPIN,-0.420219318477472
USP20,-0.420413026627111
PMM1,-0.420464899403176
REEP1,-0.420576681601003
BCLAF3,-0.420670080016626
PRNP,-0.420717039157965
CCDC127,-0.420844352941652
GLTP,-0.42090494503584
CD2BP2,-0.421167758400522
DGKB,-0.421353970301699
UFL1-AS1,-0.421354606249831
TOMM5,-0.42178416700809
CS,-0.421979100047816
NLRX1,-0.421996046352352
WBP2NL,-0.422383367443225
SPATA7,-0.422386145583244
AC233723.1,-0.422650941755515
ABCA8,-0.422786964185841
FARP2,-0.423019417453921
FAM8A1,-0.423540597090613
PVR,-0.423550245435912
SH3GL1,-0.423668370803074
HPS4,-0.423739682793588
IFIT2,-0.423959936447617
FLVCR1,-0.424014255761417
KLHL5,-0.42403293498463
CEP170B,-0.424077451538009
AMD1,-0.424101808072611
HEATR6,-0.424232666333502
GGPS1,-0.424400208794095
GPRASP1,-0.425096136423414
SPOP,-0.425118797673701
C12orf60,-0.425226718600838
ZNF430,-0.425300077116814
EIF3B,-0.425468818697511
IP6K1,-0.425621068813679
RBM26-AS1,-0.426152424218244
SLC35A3,-0.426155206933653
HINFP,-0.426157691907588
GUCD1,-0.426572166453171
COLGALT2,-0.426658662672659
LINC01768,-0.426711234842289
TRPC5,-0.426981217388527
ZSCAN12,-0.427136396006576
ELAC2,-0.427202291407101
MYT1,-0.427242613751437
KAT6A,-0.427599501731477
PSMD1,-0.427609577662919
KLHL36,-0.42768500759598
LXN,-0.428071605255033
FUT10,-0.428101367023254
CA10,-0.428569202667039
TTC7A,-0.428572280826849
GGA3,-0.428671993777161
TMEM160,-0.429164194484933
ATF5,-0.429169188246195
GALNT6,-0.42925799517613
PMP2,-0.429762780669904
TOR3A,-0.429932403336527
ANKRD46,-0.429964057628252
PCDHB14,-0.430362210821962
CACNA1E,-0.43073371399036
IDH2,-0.43097521000795
AC138969.1,-0.431357683162468
B4GALNT4,-0.431604599967405
MT-CO2,-0.431649364549433
AC008892.1,-0.431721430866765
ENKD1,-0.431896104561281
UCN,-0.432020474886704
RPS24,-0.432024628880904
RBM14,-0.432687111618786
AL356805.1,-0.433130884367425
CXXC1,-0.433179562709936
ZNF561-AS1,-0.433184022987371
PNPLA2,-0.433504573751542
WSCD2,-0.433583529285541
GRK5,-0.433621430714575
PKIG,-0.433624599117522
AP000317.1,-0.433755334866577
ALDOC,-0.433791825578508
SENP8,-0.434032721493284
GAN,-0.434062803540261
GTF2F1,-0.43416623599016
INO80,-0.434861513173937
FRAS1,-0.4349659161171
ZNF598,-0.435132674622187
LINC02327,-0.435207907478424
JOSD2,-0.435389626253626
TKT,-0.435550470664153
MED25,-0.435928077672969
YKT6,-0.43600183954674
TMED4,-0.436008291885015
GADD45A,-0.436096509995246
SEC61A1,-0.436151978974175
TMEM132A,-0.436382571430643
G6PD,-0.43645970359115
GALNS,-0.436841334564589
NOA1,-0.437099171711038
COX14,-0.437534032074815
ZNF407,-0.437808093609507
RMDN2-AS1,-0.437925588863641
AL162231.1,-0.437990238889391
ENTPD3,-0.438005968743155
TAP1,-0.438190327939885
KCNIP4-IT1,-0.438298426558618
SLC19A3,-0.438320856849934
GIT1,-0.438509006456827
UTP25,-0.438534236067204
SMS,-0.438876270178882
IFT74,-0.439058351012445
NECAB2,-0.439431715000253
GALC,-0.439505930040698
ABCA2,-0.4397511258155
NHP2,-0.439770384570495
AC013460.1,-0.44018056224215
NECAP1,-0.440222165329859
PAFAH1B2,-0.44062647422757
AL049869.3,-0.440926054384106
AL365356.1,-0.441386053474487
RPL7,-0.441623497382662
TIPIN,-0.441733571708289
CCDC93,-0.441742426587974
CASK,-0.441765821791297
ATP1A3,-0.441916350225152
IFIT3,-0.44198070616815
DGKQ,-0.442124424424705
PPP2R1A,-0.442285344135436
PTPRN2,-0.442622652062611
PTCHD4,-0.443244547982119
AL355834.2,-0.443278381218196
CCDC12,-0.443733302020493
FAM76B,-0.443926209620507
VEGFB,-0.444104645719042
SOX8,-0.4443012888669
LYRM7,-0.444356620456654
PSMA2,-0.444757006204216
TRAP1,-0.444782519282262
BRI3BP,-0.444915612196645
COQ3,-0.444996633288533
PLAG1,-0.44523781116414
ZNF491,-0.445413138297869
PRPF40B,-0.445444453889379
FAM50A,-0.445715047606969
ASAH1,-0.445720369945308
PRAM1,-0.445768900233276
PDIA2,-0.445773381173948
LINC01185,-0.445830944100508
PCDHB13,-0.446046573510939
PJA2,-0.446159589713687
CLU,-0.44622963401385
VLDLR-AS1,-0.446898260447971
ZNF221,-0.447182164884381
BX664727.3,-0.447251256022936
SAV1,-0.447275238093806
ABHD12,-0.447416179853171
PRKCQ,-0.447598337464008
SPATA6,-0.447715575751571
PCDHA9,-0.44850424957741
NACC1,-0.448553308879796
ZNF436-AS1,-0.448872469724868
TRPM4,-0.449297748088578
MRPL37,-0.449327866984633
ZSCAN21,-0.449535266064823
BMP8A,-0.449643298600098
SLC52A2,-0.449651779543497
CRPPA,-0.449722056217579
PLXDC2,-0.449879196503596
LIN54,-0.450016031798018
STARD4,-0.450167868759346
LENG9,-0.450217670069008
RPA2,-0.450272837481124
PDZD11,-0.450306141337381
HPS3,-0.450663769910008
ALDH9A1,-0.451055394451103
SYDE2,-0.451253316888036
SNHG15,-0.451709016055755
C1orf226,-0.451719132246051
CSAD,-0.451822365242403
SGCB,-0.451861506769459
FMN1,-0.452323674039672
RTL8A,-0.452664730751116
MTMR10,-0.452998897843348
CD9,-0.453079939201798
JPH4,-0.453101785479509
PLXNA2,-0.453194468444508
ELAVL4,-0.453239090672505
AL390195.2,-0.453267134615013
STARD9,-0.454436049623308
ZNF28,-0.454614546649931
APBB1,-0.454673243984984
RC3H2,-0.45479189044975
NUAK1,-0.455146362109892
BNIP2,-0.455292586840433
PIANP,-0.455316167458392
ZP3,-0.45609684917813
TRMT10A,-0.456125470254929
LSM7,-0.456380051663181
KCNK2,-0.456530405299594
NF2,-0.456875530118687
SUDS3,-0.457088627077801
DHFR2,-0.457311505489711
SNF8,-0.457312790192051
CSRNP1,-0.457399296813548
EMD,-0.45751806512259
CEP78,-0.457544686826333
VTI1B,-0.457550418073615
ZNF320,-0.457631004502029
SH3BP2,-0.457707104684103
ZFAS1,-0.457769593705223
RNF6,-0.458546757142738
ZNF689,-0.459071197033986
AC027279.1,-0.459176720759301
HIC2,-0.459245048826538
ALG12,-0.460096917104759
CCDC107,-0.460456240431217
LEPROTL1,-0.460640483300654
IL17RC,-0.460788520516858
LINC00909,-0.461191949658773
AC008969.1,-0.461229650653984
AC011455.6,-0.461788852878674
CLPP,-0.461916084275092
CLK4,-0.462002712559903
MGRN1,-0.462115294287299
FBXO44,-0.462251163739174
POU3F3,-0.462285787694174
MRPL2,-0.462313024687483
SLC20A1,-0.462463373247483
LINC00629,-0.462581450268749
ZNF428,-0.46282369405848
MSTO1,-0.462947393091991
DDX18,-0.463042394529244
QSOX2,-0.463334900067855
AL590560.2,-0.463814755119911
MYLIP,-0.464294578551314
HERPUD2,-0.464492850843941
PRR11,-0.464510304812508
HECTD2,-0.464674777280857
POLR2I,-0.465003396060193
SNTA1,-0.46509212460425
TTC25,-0.465470807973065
TRDMT1,-0.465513733457424
SPAG1,-0.466033044876834
SELENOO,-0.46630409530091
RARG,-0.466849886916331
ECE2,-0.467099015311366
EIF4A3,-0.467135002250549
LINC01128,-0.4674631241941
SGSH,-0.467646512309531
GNS,-0.467678378795932
ZDHHC17,-0.467719057567667
LINC01299,-0.467746592547963
HBEGF,-0.46841875445692
AC005609.5,-0.468507121666887
MMP16,-0.468701963936331
RSKR,-0.46891205352256
THAP9-AS1,-0.468934580920999
MMS19,-0.46908326852498
FOS,-0.469167658507253
EIF4E2,-0.469344101446055
RCBTB1,-0.469439131658042
MAPK8IP2,-0.469532973539436
ZNF175,-0.469673253339659
AC034111.1,-0.469988651631063
LSM2,-0.470118960298645
ATXN2L,-0.470275779504042
